time,sitting
1063.99999999958,148,[]
1064.9999999995791,148,[]
1065.9999999995782,148,[]
1066.9999999995773,148,[]
1067.9999999995764,148,[]
1068.9999999995755,148,[]
1069.9999999995746,148,[]
1070.9999999995737,148,[]
1071.9999999995728,148,[]
1072.9999999995719,148,[]
1073.999999999571,148,[]
1074.99999999957,148,[]
1075.9999999995691,148,[]
1076.9999999995682,149,[31]
1077.9999999995673,149,[]
1078.9999999995664,149,[]
1079.9999999995655,149,[]
1080.9999999995646,149,[]
1081.9999999995637,149,[]
1082.9999999995628,149,[]
1083.9999999995619,149,[]
1084.999999999561,149,[]
1085.99999999956,151,[30, 29]
1086.9999999995591,151,[]
1087.9999999995582,151,[]
1088.9999999995573,151,[]
1089.9999999995564,151,[]
1090.9999999995555,151,[]
1091.9999999995546,151,[]
1092.9999999995537,151,[]
1093.9999999995528,152,[28]
1094.9999999995518,152,[]
1095.999999999551,152,[]
1096.99999999955,152,[]
1097.9999999995491,152,[]
1098.9999999995482,152,[]
1099.9999999995473,152,[]
1100.9999999995464,153,[27]
1101.9999999995455,153,[]
1102.9999999995446,153,[]
1103.9999999995437,153,[]
1104.9999999995428,153,[]
1105.9999999995418,153,[]
1106.999999999541,153,[]
1107.99999999954,153,[]
1108.999999999539,153,[]
1109.9999999995382,153,[]
1110.9999999995373,154,[26]
1111.9999999995364,154,[]
1112.9999999995355,154,[]
1113.9999999995346,154,[]
1114.9999999995337,154,[]
1115.9999999995327,154,[]
1116.9999999995318,154,[]
1117.999999999531,154,[]
1118.99999999953,154,[]
1119.999999999529,154,[]
1120.9999999995282,154,[]
1121.9999999995273,154,[]
1122.9999999995264,155,[25]
1123.9999999995255,155,[]
1124.9999999995246,155,[]
1125.9999999995237,155,[]
1126.9999999995227,155,[]
1127.9999999995218,155,[]
1128.999999999521,155,[]
1129.99999999952,155,[]
1130.999999999519,155,[]
1131.9999999995182,155,[]
1132.9999999995173,155,[]
1133.9999999995164,155,[]
1134.9999999995155,155,[]
1135.9999999995146,156,[23]
1136.9999999995136,158,[24, 22]
1137.9999999995127,158,[]
1138.9999999995118,158,[]
1139.999999999511,158,[]
1140.99999999951,158,[]
1141.999999999509,158,[]
1142.9999999995082,159,[21]
1143.9999999995073,159,[]
1144.9999999995064,159,[]
1145.9999999995055,159,[]
1146.9999999995046,159,[]
1147.9999999995036,159,[]
1148.9999999995027,159,[]
1149.9999999995018,159,[]
1150.999999999501,159,[]
1151.9999999995,159,[]
1152.999999999499,159,[]
1153.9999999994982,160,[20]
1154.9999999994973,160,[]
1155.9999999994964,160,[]
1156.9999999994955,160,[]
1157.9999999994945,160,[]
1158.9999999994936,160,[]
1159.9999999994927,160,[]
1160.9999999994918,160,[]
1161.999999999491,160,[]
1162.99999999949,160,[]
1163.999999999489,160,[]
1164.9999999994882,160,[]
1165.9999999994873,161,[19]
1166.9999999994864,161,[]
1167.9999999994855,161,[]
1168.9999999994845,161,[]
1169.9999999994836,161,[]
1170.9999999994827,161,[]
1171.9999999994818,161,[]
1172.999999999481,162,[17]
1173.99999999948,162,[]
1174.999999999479,162,[]
1175.9999999994782,162,[]
1176.9999999994773,163,[18]
1177.9999999994764,164,[16]
1178.9999999994754,164,[]
1179.9999999994745,164,[]
1180.9999999994736,164,[]
1181.9999999994727,164,[]
1182.9999999994718,164,[]
1183.999999999471,164,[]
1184.99999999947,164,[]
1185.999999999469,165,[15]
1186.9999999994682,165,[]
1187.9999999994673,165,[]
1188.9999999994664,165,[]
1189.9999999994654,165,[]
1190.9999999994645,165,[]
1191.9999999994636,165,[]
1192.9999999994627,166,[14]
1193.9999999994618,166,[]
1194.999999999461,166,[]
1195.99999999946,166,[]
1196.999999999459,166,[]
1197.9999999994582,166,[]
1198.9999999994573,166,[]
1199.9999999994563,166,[]
1200.9999999994554,166,[]
1201.9999999994545,166,[]
1202.9999999994536,167,[13]
1203.9999999994527,167,[]
1204.9999999994518,167,[]
1205.999999999451,167,[]
1206.99999999945,167,[]
1207.999999999449,167,[]
1208.9999999994482,167,[]
1209.9999999994473,168,[11]
1210.9999999994463,168,[]
1211.9999999994454,168,[]
1212.9999999994445,168,[]
1213.9999999994436,170,[12, 10]
1214.9999999994427,170,[]
1215.9999999994418,170,[]
1216.999999999441,170,[]
1217.99999999944,170,[]
1218.999999999439,170,[]
1219.9999999994382,170,[]
1220.9999999994373,170,[]
1221.9999999994363,170,[]
1222.9999999994354,170,[]
1223.9999999994345,170,[]
1224.9999999994336,171,[9]
1225.9999999994327,171,[]
1226.9999999994318,171,[]
1227.9999999994309,171,[]
1228.99999999943,171,[]
1229.999999999429,171,[]
1230.9999999994282,171,[]
1231.9999999994272,172,[8]
1232.9999999994263,172,[]
1233.9999999994254,172,[]
1234.9999999994245,172,[]
1235.9999999994236,172,[]
1236.9999999994227,172,[]
1237.9999999994218,172,[]
1238.9999999994209,172,[]
1239.99999999942,172,[]
1240.999999999419,172,[]
1241.9999999994182,173,[7]
1242.9999999994172,173,[]
1243.9999999994163,173,[]
1244.9999999994154,173,[]
1245.9999999994145,173,[]
1246.9999999994136,173,[]
1247.9999999994127,173,[]
1248.9999999994118,173,[]
1249.9999999994109,173,[]
1250.99999999941,174,[5]
1251.999999999409,174,[]
1252.9999999994081,174,[]
1253.9999999994072,174,[]
1254.9999999994063,174,[]
1255.9999999994054,175,[6]
1256.9999999994045,176,[4]
1257.9999999994036,176,[]
1258.9999999994027,176,[]
1259.9999999994018,176,[]
1260.9999999994009,176,[]
1261.9999999994,176,[]
1262.999999999399,177,[3]
1263.9999999993981,177,[]
1264.9999999993972,177,[]
1265.9999999993963,177,[]
1266.9999999993954,177,[]
1267.9999999993945,177,[]
1268.9999999993936,177,[]
1269.9999999993927,178,[2]
1270.9999999993918,178,[]
1271.9999999993909,178,[]
1272.99999999939,178,[]
1273.999999999389,178,[]
1274.9999999993881,178,[]
1275.9999999993872,178,[]
1276.9999999993863,178,[]
1277.9999999993854,178,[]
1278.9999999993845,178,[]
1279.9999999993836,178,[]
1280.9999999993827,178,[]
1281.9999999993818,178,[]
1282.9999999993809,178,[]
1283.99999999938,179,[1]
1284.999999999379,179,[]
1285.9999999993781,179,[]
1286.9999999993772,179,[]
1287.9999999993763,179,[]
1288.9999999993754,179,[]
1289.9999999993745,179,[]
1290.9999999993736,179,[]
1291.9999999993727,179,[]
1292.5499999993722,180,[0]
