time,sitting
490.00000000007714,68,[112]
491.00000000007736,68,[]
492.0000000000776,68,[]
493.0000000000778,68,[]
494.00000000007805,68,[]
495.0000000000783,69,[111]
496.0000000000785,69,[]
497.0000000000787,69,[]
498.00000000007896,69,[]
499.0000000000792,69,[]
500.0000000000794,69,[]
501.00000000007964,69,[]
502.00000000007987,69,[]
503.0000000000801,69,[]
504.0000000000803,69,[]
505.00000000008055,69,[]
506.0000000000808,70,[110]
507.000000000081,70,[]
508.00000000008123,70,[]
509.00000000008146,70,[]
510.0000000000817,70,[]
511.0000000000819,70,[]
512.0000000000821,70,[]
513.0000000000812,70,[]
514.0000000000803,70,[]
515.0000000000794,70,[]
516.0000000000784,71,[109]
517.0000000000775,71,[]
518.0000000000766,71,[]
519.0000000000757,71,[]
520.0000000000748,71,[]
521.0000000000739,71,[]
522.000000000073,71,[]
523.0000000000721,71,[]
524.0000000000712,71,[]
525.0000000000703,71,[]
526.0000000000693,71,[]
527.0000000000684,72,[107]
528.0000000000675,73,[108]
529.0000000000666,74,[106]
530.0000000000657,74,[]
531.0000000000648,74,[]
532.0000000000639,74,[]
533.000000000063,74,[]
534.0000000000621,74,[]
535.0000000000612,75,[105]
536.0000000000603,75,[]
537.0000000000593,75,[]
538.0000000000584,75,[]
539.0000000000575,75,[]
540.0000000000566,75,[]
541.0000000000557,75,[]
542.0000000000548,75,[]
543.0000000000539,76,[104]
544.000000000053,76,[]
545.0000000000521,76,[]
546.0000000000512,76,[]
547.0000000000502,76,[]
548.0000000000493,76,[]
549.0000000000484,76,[]
550.0000000000475,76,[]
551.0000000000466,76,[]
552.0000000000457,76,[]
553.0000000000448,76,[]
554.0000000000439,76,[]
555.000000000043,76,[]
556.0000000000421,77,[103]
557.0000000000412,77,[]
558.0000000000402,77,[]
559.0000000000393,77,[]
560.0000000000384,77,[]
561.0000000000375,77,[]
562.0000000000366,77,[]
563.0000000000357,77,[]
564.0000000000348,77,[]
565.0000000000339,77,[]
566.000000000033,77,[]
567.0000000000321,78,[101]
568.0000000000312,78,[]
569.0000000000302,78,[]
570.0000000000293,80,[102, 100]
571.0000000000284,80,[]
572.0000000000275,80,[]
573.0000000000266,80,[]
574.0000000000257,80,[]
575.0000000000248,80,[]
576.0000000000239,80,[]
577.000000000023,80,[]
578.000000000022,81,[99]
579.0000000000211,81,[]
580.0000000000202,81,[]
581.0000000000193,81,[]
582.0000000000184,81,[]
583.0000000000175,81,[]
584.0000000000166,81,[]
585.0000000000157,81,[]
586.0000000000148,81,[]
587.0000000000139,82,[98]
588.000000000013,82,[]
589.000000000012,82,[]
590.0000000000111,82,[]
591.0000000000102,82,[]
592.0000000000093,82,[]
593.0000000000084,82,[]
594.0000000000075,82,[]
595.0000000000066,82,[]
596.0000000000057,83,[97]
597.0000000000048,83,[]
598.0000000000039,83,[]
599.000000000003,83,[]
600.000000000002,83,[]
601.0000000000011,83,[]
602.0000000000002,83,[]
602.9999999999993,83,[]
603.9999999999984,83,[]
604.9999999999975,83,[]
605.9999999999966,84,[95]
606.9999999999957,86,[96, 94]
607.9999999999948,86,[]
608.9999999999939,86,[]
609.999999999993,86,[]
610.999999999992,86,[]
611.9999999999911,86,[]
612.9999999999902,86,[]
613.9999999999893,86,[]
614.9999999999884,86,[]
615.9999999999875,86,[]
616.9999999999866,86,[]
617.9999999999857,87,[93]
618.9999999999848,87,[]
619.9999999999839,87,[]
620.999999999983,87,[]
621.999999999982,87,[]
622.9999999999811,87,[]
623.9999999999802,87,[]
624.9999999999793,87,[]
625.9999999999784,87,[]
626.9999999999775,87,[]
627.9999999999766,87,[]
628.9999999999757,88,[92]
629.9999999999748,88,[]
630.9999999999739,88,[]
631.9999999999729,88,[]
632.999999999972,88,[]
633.9999999999711,88,[]
634.9999999999702,88,[]
635.9999999999693,88,[]
636.9999999999684,88,[]
637.9999999999675,88,[]
638.9999999999666,88,[]
639.9999999999657,88,[]
640.9999999999648,88,[]
641.9999999999638,88,[]
642.9999999999629,88,[]
643.999999999962,89,[91]
644.9999999999611,89,[]
645.9999999999602,89,[]
646.9999999999593,89,[]
647.9999999999584,89,[]
648.9999999999575,89,[]
649.9999999999566,89,[]
650.9999999999557,89,[]
651.9999999999548,90,[89]
652.9999999999538,90,[]
653.9999999999529,90,[]
654.999999999952,92,[88, 90]
655.9999999999511,92,[]
656.9999999999502,92,[]
657.9999999999493,92,[]
658.9999999999484,92,[]
659.9999999999475,93,[87]
660.9999999999466,93,[]
661.9999999999457,93,[]
662.9999999999447,93,[]
663.9999999999438,93,[]
664.9999999999429,93,[]
665.999999999942,93,[]
666.9999999999411,93,[]
667.9999999999402,93,[]
668.9999999999393,93,[]
669.9999999999384,94,[86]
670.9999999999375,94,[]
671.9999999999366,94,[]
672.9999999999357,94,[]
673.9999999999347,94,[]
674.9999999999338,94,[]
675.9999999999329,94,[]
676.999999999932,94,[]
677.9999999999311,94,[]
678.9999999999302,94,[]
679.9999999999293,94,[]
680.9999999999284,94,[]
681.9999999999275,94,[]
682.9999999999266,95,[85]
683.9999999999256,95,[]
684.9999999999247,95,[]
685.9999999999238,95,[]
686.9999999999229,95,[]
687.999999999922,95,[]
688.9999999999211,95,[]
689.9999999999202,95,[]
690.9999999999193,95,[]
691.9999999999184,96,[83]
692.9999999999175,96,[]
693.9999999999166,96,[]
694.9999999999156,97,[84]
695.9999999999147,98,[82]
696.9999999999138,98,[]
697.9999999999129,98,[]
698.999999999912,98,[]
699.9999999999111,98,[]
700.9999999999102,98,[]
701.9999999999093,98,[]
702.9999999999084,98,[]
703.9999999999075,98,[]
704.9999999999065,98,[]
705.9999999999056,99,[81]
706.9999999999047,99,[]
707.9999999999038,99,[]
708.9999999999029,99,[]
709.999999999902,99,[]
710.9999999999011,99,[]
711.9999999999002,99,[]
712.9999999998993,99,[]
713.9999999998984,99,[]
714.9999999998975,100,[80]
715.9999999998965,100,[]
716.9999999998956,100,[]
717.9999999998947,100,[]
718.9999999998938,100,[]
719.9999999998929,100,[]
720.999999999892,100,[]
721.9999999998911,100,[]
722.9999999998902,100,[]
723.9999999998893,100,[]
724.9999999998884,101,[79]
725.9999999998875,101,[]
726.9999999998865,101,[]
727.9999999998856,101,[]
728.9999999998847,101,[]
729.9999999998838,101,[]
730.9999999998829,101,[]
731.999999999882,101,[]
732.9999999998811,101,[]
733.9999999998802,101,[]
734.9999999998793,102,[77]
735.9999999998784,102,[]
736.9999999998774,102,[]
737.9999999998765,102,[]
738.9999999998756,103,[76]
739.9999999998747,103,[]
740.9999999998738,104,[78]
741.9999999998729,105,[75]
742.999999999872,105,[]
743.9999999998711,105,[]
744.9999999998702,105,[]
745.9999999998693,105,[]
746.9999999998684,105,[]
747.9999999998674,105,[]
748.9999999998665,105,[]
749.9999999998656,105,[]
750.9999999998647,106,[74]
751.9999999998638,106,[]
752.9999999998629,106,[]
753.999999999862,106,[]
754.9999999998611,106,[]
755.9999999998602,106,[]
756.9999999998593,106,[]
757.9999999998583,106,[]
758.9999999998574,106,[]
759.9999999998565,106,[]
760.9999999998556,106,[]
761.9999999998547,106,[]
762.9999999998538,106,[]
763.9999999998529,107,[73]
764.999999999852,107,[]
765.9999999998511,107,[]
766.9999999998502,107,[]
767.9999999998493,107,[]
768.9999999998483,107,[]
769.9999999998474,107,[]
770.9999999998465,107,[]
771.9999999998456,107,[]
772.9999999998447,107,[]
773.9999999998438,107,[]
774.9999999998429,108,[71]
775.999999999842,108,[]
776.9999999998411,109,[72]
777.9999999998402,110,[70]
778.9999999998392,110,[]
779.9999999998383,110,[]
780.9999999998374,110,[]
781.9999999998365,110,[]
782.9999999998356,110,[]
783.9999999998347,110,[]
784.9999999998338,110,[]
785.9999999998329,110,[]
786.999999999832,110,[]
787.9999999998311,110,[]
788.9999999998302,111,[69]
789.9999999998292,111,[]
790.9999999998283,111,[]
791.9999999998274,111,[]
792.9999999998265,111,[]
793.9999999998256,111,[]
794.9999999998247,111,[]
795.9999999998238,111,[]
796.9999999998229,112,[68]
797.999999999822,112,[]
798.9999999998211,112,[]
799.9999999998201,112,[]
800.9999999998192,112,[]
801.9999999998183,112,[]
802.9999999998174,112,[]
803.9999999998165,112,[]
804.9999999998156,112,[]
805.9999999998147,112,[]
806.9999999998138,112,[]
807.9999999998129,112,[]
808.999999999812,113,[67]
809.999999999811,113,[]
810.9999999998101,113,[]
811.9999999998092,113,[]
812.9999999998083,113,[]
813.9999999998074,113,[]
814.9999999998065,113,[]
815.9999999998056,114,[65]
816.9999999998047,114,[]
817.9999999998038,114,[]
818.9999999998029,114,[]
819.999999999802,114,[]
820.999999999801,115,[66]
821.9999999998001,116,[64]
822.9999999997992,116,[]
823.9999999997983,116,[]
824.9999999997974,116,[]
825.9999999997965,116,[]
826.9999999997956,116,[]
827.9999999997947,116,[]
828.9999999997938,116,[]
829.9999999997929,116,[]
830.999999999792,116,[]
831.999999999791,117,[63]
832.9999999997901,117,[]
833.9999999997892,117,[]
834.9999999997883,117,[]
835.9999999997874,117,[]
836.9999999997865,117,[]
837.9999999997856,117,[]
838.9999999997847,117,[]
839.9999999997838,117,[]
840.9999999997829,118,[62]
841.999999999782,118,[]
842.999999999781,118,[]
843.9999999997801,118,[]
844.9999999997792,118,[]
845.9999999997783,118,[]
846.9999999997774,118,[]
847.9999999997765,118,[]
848.9999999997756,118,[]
849.9999999997747,118,[]
850.9999999997738,118,[]
851.9999999997729,118,[]
852.999999999772,118,[]
853.999999999771,118,[]
854.9999999997701,119,[61]
855.9999999997692,119,[]
856.9999999997683,119,[]
857.9999999997674,119,[]
858.9999999997665,119,[]
859.9999999997656,119,[]
860.9999999997647,120,[59]
861.9999999997638,120,[]
862.9999999997628,120,[]
863.9999999997619,120,[]
864.999999999761,120,[]
865.9999999997601,120,[]
866.9999999997592,120,[]
867.9999999997583,121,[60]
868.9999999997574,122,[58]
869.9999999997565,122,[]
870.9999999997556,122,[]
871.9999999997547,122,[]
872.9999999997538,122,[]
873.9999999997528,122,[]
874.9999999997519,122,[]
875.999999999751,122,[]
876.9999999997501,123,[57]
877.9999999997492,123,[]
878.9999999997483,123,[]
879.9999999997474,123,[]
880.9999999997465,123,[]
881.9999999997456,123,[]
882.9999999997447,123,[]
883.9999999997437,124,[56]
884.9999999997428,124,[]
885.9999999997419,124,[]
886.999999999741,124,[]
887.9999999997401,124,[]
888.9999999997392,124,[]
889.9999999997383,124,[]
890.9999999997374,124,[]
891.9999999997365,124,[]
892.9999999997356,124,[]
893.9999999997347,125,[55]
894.9999999997337,125,[]
895.9999999997328,125,[]
896.9999999997319,125,[]
897.999999999731,125,[]
898.9999999997301,125,[]
899.9999999997292,125,[]
900.9999999997283,125,[]
901.9999999997274,125,[]
902.9999999997265,125,[]
903.9999999997256,126,[53]
904.9999999997247,126,[]
905.9999999997237,126,[]
906.9999999997228,126,[]
907.9999999997219,126,[]
908.999999999721,128,[54, 52]
909.9999999997201,128,[]
910.9999999997192,128,[]
911.9999999997183,128,[]
912.9999999997174,128,[]
913.9999999997165,128,[]
914.9999999997156,128,[]
915.9999999997146,128,[]
916.9999999997137,128,[]
917.9999999997128,129,[51]
918.9999999997119,129,[]
919.999999999711,129,[]
920.9999999997101,129,[]
921.9999999997092,129,[]
922.9999999997083,129,[]
923.9999999997074,129,[]
924.9999999997065,129,[]
925.9999999997056,130,[50]
926.9999999997046,130,[]
927.9999999997037,130,[]
928.9999999997028,130,[]
929.9999999997019,130,[]
930.999999999701,130,[]
931.9999999997001,130,[]
932.9999999996992,130,[]
933.9999999996983,130,[]
934.9999999996974,130,[]
935.9999999996965,130,[]
936.9999999996955,130,[]
937.9999999996946,130,[]
938.9999999996937,130,[]
939.9999999996928,130,[]
940.9999999996919,131,[49]
941.999999999691,131,[]
942.9999999996901,131,[]
943.9999999996892,131,[]
944.9999999996883,131,[]
945.9999999996874,131,[]
946.9999999996865,131,[]
947.9999999996855,131,[]
948.9999999996846,131,[]
949.9999999996837,131,[]
950.9999999996828,131,[]
951.9999999996819,132,[47]
952.999999999681,132,[]
953.9999999996801,133,[48]
954.9999999996792,134,[46]
955.9999999996783,134,[]
956.9999999996774,134,[]
957.9999999996764,134,[]
958.9999999996755,134,[]
959.9999999996746,134,[]
960.9999999996737,134,[]
961.9999999996728,134,[]
962.9999999996719,134,[]
963.999999999671,135,[45]
964.9999999996701,135,[]
965.9999999996692,135,[]
966.9999999996683,135,[]
967.9999999996674,135,[]
968.9999999996664,135,[]
969.9999999996655,135,[]
970.9999999996646,136,[44]
971.9999999996637,136,[]
972.9999999996628,136,[]
973.9999999996619,136,[]
974.999999999661,136,[]
975.9999999996601,136,[]
976.9999999996592,136,[]
977.9999999996583,136,[]
978.9999999996573,136,[]
979.9999999996564,136,[]
980.9999999996555,137,[43]
981.9999999996546,137,[]
982.9999999996537,137,[]
983.9999999996528,137,[]
984.9999999996519,137,[]
985.999999999651,137,[]
986.9999999996501,137,[]
987.9999999996492,138,[41]
988.9999999996483,138,[]
989.9999999996473,138,[]
990.9999999996464,138,[]
991.9999999996455,138,[]
992.9999999996446,138,[]
993.9999999996437,138,[]
994.9999999996428,139,[40]
995.9999999996419,141,[42, 39]
996.999999999641,141,[]
997.9999999996401,141,[]
998.9999999996392,141,[]
999.9999999996382,141,[]
1000.9999999996373,141,[]
1001.9999999996364,141,[]
1002.9999999996355,141,[]
1003.9999999996346,142,[38]
1004.9999999996337,142,[]
1005.9999999996328,142,[]
1006.9999999996319,142,[]
1007.999999999631,142,[]
1008.9999999996301,142,[]
1009.9999999996292,142,[]
1010.9999999996282,142,[]
1011.9999999996273,142,[]
1012.9999999996264,142,[]
1013.9999999996255,142,[]
1014.9999999996246,143,[37]
1015.9999999996237,143,[]
1016.9999999996228,143,[]
1017.9999999996219,143,[]
1018.999999999621,143,[]
1019.9999999996201,144,[35]
1020.9999999996191,144,[]
1021.9999999996182,144,[]
1022.9999999996173,144,[]
1023.9999999996164,144,[]
1024.9999999996155,144,[]
1025.9999999996146,144,[]
1026.9999999996137,144,[]
1027.9999999996128,144,[]
1028.9999999996119,146,[36, 34]
1029.999999999611,146,[]
1030.99999999961,146,[]
1031.9999999996091,146,[]
1032.9999999996082,146,[]
1033.9999999996073,146,[]
1034.9999999996064,146,[]
1035.9999999996055,146,[]
1036.9999999996046,147,[33]
1037.9999999996037,147,[]
1038.9999999996028,147,[]
1039.9999999996019,147,[]
1040.999999999601,147,[]
1041.9999999996,147,[]
1042.9999999995991,147,[]
1043.9999999995982,147,[]
1044.9999999995973,148,[32]
1045.9999999995964,148,[]
1046.9999999995955,148,[]
1047.9999999995946,148,[]
1048.9999999995937,148,[]
1049.9999999995928,148,[]
1050.9999999995919,148,[]
1051.999999999591,148,[]
1052.99999999959,148,[]
1053.9999999995891,148,[]
1054.9999999995882,148,[]
1055.9999999995873,148,[]
1056.9999999995864,148,[]
1057.9999999995855,148,[]
1058.9999999995846,149,[31]
1059.9999999995837,149,[]
1060.9999999995828,149,[]
1061.9999999995819,149,[]
1062.999999999581,149,[]
