time,sitting
1063.99999999958,148,[]
1064.9999999995791,148,[]
1065.9999999995782,148,[]
1066.9999999995773,148,[]
1067.9999999995764,148,[]
1068.9999999995755,148,[]
1069.9999999995746,148,[]
1070.9999999995737,148,[]
1071.9999999995728,148,[]
1072.9999999995719,148,[]
1073.999999999571,148,[]
1074.99999999957,149,[31]
1075.9999999995691,149,[]
1076.9999999995682,149,[]
1077.9999999995673,149,[]
1078.9999999995664,149,[]
1079.9999999995655,149,[]
1080.9999999995646,149,[]
1081.9999999995637,149,[]
1082.9999999995628,150,[29]
1083.9999999995619,150,[]
1084.999999999561,152,[30, 28]
1085.99999999956,152,[]
1086.9999999995591,152,[]
1087.9999999995582,152,[]
1088.9999999995573,152,[]
1089.9999999995564,152,[]
1090.9999999995555,152,[]
1091.9999999995546,152,[]
1092.9999999995537,153,[27]
1093.9999999995528,153,[]
1094.9999999995518,153,[]
1095.999999999551,153,[]
1096.99999999955,153,[]
1097.9999999995491,153,[]
1098.9999999995482,153,[]
1099.9999999995473,153,[]
1100.9999999995464,153,[]
1101.9999999995455,153,[]
1102.9999999995446,154,[26]
1103.9999999995437,154,[]
1104.9999999995428,154,[]
1105.9999999995418,154,[]
1106.999999999541,154,[]
1107.99999999954,154,[]
1108.999999999539,154,[]
1109.9999999995382,154,[]
1110.9999999995373,154,[]
1111.9999999995364,154,[]
1112.9999999995355,154,[]
1113.9999999995346,154,[]
1114.9999999995337,155,[25]
1115.9999999995327,155,[]
1116.9999999995318,155,[]
1117.999999999531,155,[]
1118.99999999953,155,[]
1119.999999999529,155,[]
1120.9999999995282,155,[]
1121.9999999995273,155,[]
1122.9999999995264,155,[]
1123.9999999995255,155,[]
1124.9999999995246,156,[23]
1125.9999999995237,156,[]
1126.9999999995227,156,[]
1127.9999999995218,156,[]
1128.999999999521,156,[]
1129.99999999952,156,[]
1130.999999999519,157,[24]
1131.9999999995182,158,[22]
1132.9999999995173,158,[]
1133.9999999995164,158,[]
1134.9999999995155,158,[]
1135.9999999995146,158,[]
1136.9999999995136,158,[]
1137.9999999995127,158,[]
1138.9999999995118,158,[]
1139.999999999511,158,[]
1140.99999999951,158,[]
1141.999999999509,159,[21]
1142.9999999995082,159,[]
1143.9999999995073,159,[]
1144.9999999995064,159,[]
1145.9999999995055,159,[]
1146.9999999995046,160,[20]
1147.9999999995036,160,[]
1148.9999999995027,160,[]
1149.9999999995018,160,[]
1150.999999999501,160,[]
1151.9999999995,160,[]
1152.999999999499,160,[]
1153.9999999994982,160,[]
1154.9999999994973,160,[]
1155.9999999994964,160,[]
1156.9999999994955,160,[]
1157.9999999994945,160,[]
1158.9999999994936,160,[]
1159.9999999994927,160,[]
1160.9999999994918,161,[19]
1161.999999999491,161,[]
1162.99999999949,161,[]
1163.999999999489,161,[]
1164.9999999994882,161,[]
1165.9999999994873,161,[]
1166.9999999994864,161,[]
1167.9999999994855,162,[17]
1168.9999999994845,162,[]
1169.9999999994836,162,[]
1170.9999999994827,162,[]
1171.9999999994818,162,[]
1172.999999999481,162,[]
1173.99999999948,163,[16]
1174.999999999479,163,[]
1175.9999999994782,164,[18]
1176.9999999994773,165,[15]
1177.9999999994764,165,[]
1178.9999999994754,165,[]
1179.9999999994745,165,[]
1180.9999999994736,165,[]
1181.9999999994727,165,[]
1182.9999999994718,166,[14]
1183.999999999471,166,[]
1184.99999999947,166,[]
1185.999999999469,166,[]
1186.9999999994682,166,[]
1187.9999999994673,166,[]
1188.9999999994664,166,[]
1189.9999999994654,166,[]
1190.9999999994645,166,[]
1191.9999999994636,166,[]
1192.9999999994627,166,[]
1193.9999999994618,166,[]
1194.999999999461,167,[13]
1195.99999999946,167,[]
1196.999999999459,167,[]
1197.9999999994582,167,[]
1198.9999999994573,167,[]
1199.9999999994563,167,[]
1200.9999999994554,167,[]
1201.9999999994545,167,[]
1202.9999999994536,167,[]
1203.9999999994527,168,[11]
1204.9999999994518,168,[]
1205.999999999451,168,[]
1206.99999999945,169,[12]
1207.999999999449,170,[10]
1208.9999999994482,170,[]
1209.9999999994473,170,[]
1210.9999999994463,170,[]
1211.9999999994454,170,[]
1212.9999999994445,170,[]
1213.9999999994436,170,[]
1214.9999999994427,170,[]
1215.9999999994418,171,[9]
1216.999999999441,171,[]
1217.99999999944,171,[]
1218.999999999439,171,[]
1219.9999999994382,171,[]
1220.9999999994373,171,[]
1221.9999999994363,171,[]
1222.9999999994354,171,[]
1223.9999999994345,172,[8]
1224.9999999994336,172,[]
1225.9999999994327,172,[]
1226.9999999994318,172,[]
1227.9999999994309,172,[]
1228.99999999943,172,[]
1229.999999999429,172,[]
1230.9999999994282,172,[]
1231.9999999994272,172,[]
1232.9999999994263,172,[]
1233.9999999994254,173,[7]
1234.9999999994245,173,[]
1235.9999999994236,173,[]
1236.9999999994227,173,[]
1237.9999999994218,173,[]
1238.9999999994209,173,[]
1239.99999999942,173,[]
1240.999999999419,173,[]
1241.9999999994182,173,[]
1242.9999999994172,174,[5]
1243.9999999994163,174,[]
1244.9999999994154,174,[]
1245.9999999994145,176,[6, 4]
1246.9999999994136,176,[]
1247.9999999994127,176,[]
1248.9999999994118,176,[]
1249.9999999994109,176,[]
1250.99999999941,176,[]
1251.999999999409,177,[3]
1252.9999999994081,177,[]
1253.9999999994072,177,[]
1254.9999999994063,177,[]
1255.9999999994054,177,[]
1256.9999999994045,177,[]
1257.9999999994036,177,[]
1258.9999999994027,177,[]
1259.9999999994018,177,[]
1260.9999999994009,178,[2]
1261.9999999994,178,[]
1262.999999999399,178,[]
1263.9999999993981,178,[]
1264.9999999993972,178,[]
1265.9999999993963,178,[]
1266.9999999993954,178,[]
1267.9999999993945,178,[]
1268.9999999993936,178,[]
1269.9999999993927,178,[]
1270.9999999993918,179,[1]
1271.9999999993909,179,[]
1272.99999999939,179,[]
1273.999999999389,179,[]
1274.9999999993881,179,[]
1275.9999999993872,179,[]
1276.9999999993863,179,[]
1277.9999999993854,179,[]
1278.9999999993845,179,[]
1279.9999999993836,179,[]
1280.9999999993827,179,[]
1281.9999999993818,179,[]
1282.9999999993809,179,[]
1283.99999999938,179,[]
1284.999999999379,179,[]
1285.9999999993781,179,[]
1286.9999999993772,179,[]
1287.9999999993763,179,[]
1288.6499999993757,180,[0]
