time,sitting
1064.9999999995791,141,[]
1065.9999999995782,142,[38]
1066.9999999995773,142,[]
1067.9999999995764,142,[]
1068.9999999995755,142,[]
1069.9999999995746,142,[]
1070.9999999995737,142,[]
1071.9999999995728,142,[]
1072.9999999995719,142,[]
1073.999999999571,142,[]
1074.99999999957,142,[]
1075.9999999995691,142,[]
1076.9999999995682,142,[]
1077.9999999995673,142,[]
1078.9999999995664,142,[]
1079.9999999995655,143,[37]
1080.9999999995646,143,[]
1081.9999999995637,143,[]
1082.9999999995628,143,[]
1083.9999999995619,143,[]
1084.999999999561,143,[]
1085.99999999956,143,[]
1086.9999999995591,143,[]
1087.9999999995582,143,[]
1088.9999999995573,143,[]
1089.9999999995564,144,[35]
1090.9999999995555,144,[]
1091.9999999995546,144,[]
1092.9999999995537,144,[]
1093.9999999995528,144,[]
1094.9999999995518,144,[]
1095.999999999551,144,[]
1096.99999999955,144,[]
1097.9999999995491,144,[]
1098.9999999995482,146,[36, 34]
1099.9999999995473,146,[]
1100.9999999995464,146,[]
1101.9999999995455,146,[]
1102.9999999995446,146,[]
1103.9999999995437,146,[]
1104.9999999995428,146,[]
1105.9999999995418,146,[]
1106.999999999541,147,[33]
1107.99999999954,147,[]
1108.999999999539,147,[]
1109.9999999995382,147,[]
1110.9999999995373,147,[]
1111.9999999995364,147,[]
1112.9999999995355,147,[]
1113.9999999995346,148,[32]
1114.9999999995337,148,[]
1115.9999999995327,148,[]
1116.9999999995318,148,[]
1117.999999999531,148,[]
1118.99999999953,148,[]
1119.999999999529,148,[]
1120.9999999995282,148,[]
1121.9999999995273,148,[]
1122.9999999995264,149,[31]
1123.9999999995255,149,[]
1124.9999999995246,149,[]
1125.9999999995237,149,[]
1126.9999999995227,149,[]
1127.9999999995218,149,[]
1128.999999999521,150,[29]
1129.99999999952,150,[]
1130.999999999519,150,[]
1131.9999999995182,150,[]
1132.9999999995173,150,[]
1133.9999999995164,150,[]
1134.9999999995155,152,[28, 30]
1135.9999999995146,152,[]
1136.9999999995136,152,[]
1137.9999999995127,152,[]
1138.9999999995118,153,[27]
1139.999999999511,153,[]
1140.99999999951,153,[]
1141.999999999509,153,[]
1142.9999999995082,153,[]
1143.9999999995073,153,[]
1144.9999999995064,153,[]
1145.9999999995055,154,[26]
1146.9999999995046,154,[]
1147.9999999995036,154,[]
1148.9999999995027,154,[]
1149.9999999995018,154,[]
1150.999999999501,154,[]
1151.9999999995,154,[]
1152.999999999499,154,[]
1153.9999999994982,154,[]
1154.9999999994973,155,[25]
1155.9999999994964,155,[]
1156.9999999994955,155,[]
1157.9999999994945,155,[]
1158.9999999994936,155,[]
1159.9999999994927,155,[]
1160.9999999994918,155,[]
1161.999999999491,155,[]
1162.99999999949,155,[]
1163.999999999489,155,[]
1164.9999999994882,156,[23]
1165.9999999994873,156,[]
1166.9999999994864,156,[]
1167.9999999994855,157,[24]
1168.9999999994845,158,[22]
1169.9999999994836,158,[]
1170.9999999994827,158,[]
1171.9999999994818,158,[]
1172.999999999481,158,[]
1173.99999999948,158,[]
1174.999999999479,158,[]
1175.9999999994782,158,[]
1176.9999999994773,159,[21]
1177.9999999994764,159,[]
1178.9999999994754,159,[]
1179.9999999994745,159,[]
1180.9999999994736,159,[]
1181.9999999994727,159,[]
1182.9999999994718,159,[]
1183.999999999471,159,[]
1184.99999999947,159,[]
1185.999999999469,160,[20]
1186.9999999994682,160,[]
1187.9999999994673,160,[]
1188.9999999994664,160,[]
1189.9999999994654,160,[]
1190.9999999994645,160,[]
1191.9999999994636,160,[]
1192.9999999994627,160,[]
1193.9999999994618,160,[]
1194.999999999461,160,[]
1195.99999999946,160,[]
1196.999999999459,161,[19]
1197.9999999994582,161,[]
1198.9999999994573,161,[]
1199.9999999994563,161,[]
1200.9999999994554,161,[]
1201.9999999994545,161,[]
1202.9999999994536,161,[]
1203.9999999994527,161,[]
1204.9999999994518,161,[]
1205.999999999451,162,[17]
1206.99999999945,163,[18]
1207.999999999449,164,[16]
1208.9999999994482,164,[]
1209.9999999994473,164,[]
1210.9999999994463,164,[]
1211.9999999994454,164,[]
1212.9999999994445,164,[]
1213.9999999994436,164,[]
1214.9999999994427,164,[]
1215.9999999994418,164,[]
1216.999999999441,164,[]
1217.99999999944,164,[]
1218.999999999439,165,[15]
1219.9999999994382,165,[]
1220.9999999994373,165,[]
1221.9999999994363,165,[]
1222.9999999994354,165,[]
1223.9999999994345,165,[]
1224.9999999994336,166,[14]
1225.9999999994327,166,[]
1226.9999999994318,166,[]
1227.9999999994309,166,[]
1228.99999999943,166,[]
1229.999999999429,166,[]
1230.9999999994282,166,[]
1231.9999999994272,166,[]
1232.9999999994263,166,[]
1233.9999999994254,166,[]
1234.9999999994245,166,[]
1235.9999999994236,166,[]
1236.9999999994227,167,[13]
1237.9999999994218,167,[]
1238.9999999994209,167,[]
1239.99999999942,167,[]
1240.999999999419,167,[]
1241.9999999994182,167,[]
1242.9999999994172,167,[]
1243.9999999994163,167,[]
1244.9999999994154,167,[]
1245.9999999994145,167,[]
1246.9999999994136,167,[]
1247.9999999994127,169,[12, 11]
1248.9999999994118,169,[]
1249.9999999994109,169,[]
1250.99999999941,169,[]
1251.999999999409,169,[]
1252.9999999994081,169,[]
1253.9999999994072,169,[]
1254.9999999994063,169,[]
1255.9999999994054,169,[]
1256.9999999994045,170,[10]
1257.9999999994036,170,[]
1258.9999999994027,170,[]
1259.9999999994018,170,[]
1260.9999999994009,170,[]
1261.9999999994,170,[]
1262.999999999399,170,[]
1263.9999999993981,170,[]
1264.9999999993972,170,[]
1265.9999999993963,170,[]
1266.9999999993954,170,[]
1267.9999999993945,170,[]
1268.9999999993936,171,[9]
1269.9999999993927,171,[]
1270.9999999993918,171,[]
1271.9999999993909,171,[]
1272.99999999939,171,[]
1273.999999999389,171,[]
1274.9999999993881,172,[8]
1275.9999999993872,172,[]
1276.9999999993863,172,[]
1277.9999999993854,172,[]
1278.9999999993845,172,[]
1279.9999999993836,172,[]
1280.9999999993827,172,[]
1281.9999999993818,173,[7]
1282.9999999993809,173,[]
1283.99999999938,173,[]
1284.999999999379,173,[]
1285.9999999993781,173,[]
1286.9999999993772,173,[]
1287.9999999993763,173,[]
1288.9999999993754,173,[]
1289.9999999993745,173,[]
1290.9999999993736,174,[5]
1291.9999999993727,174,[]
1292.9999999993718,174,[]
1293.9999999993709,174,[]
1294.99999999937,174,[]
1295.999999999369,175,[6]
1296.9999999993681,176,[4]
1297.9999999993672,176,[]
1298.9999999993663,176,[]
1299.9999999993654,176,[]
1300.9999999993645,176,[]
1301.9999999993636,176,[]
1302.9999999993627,177,[3]
1303.9999999993618,177,[]
1304.9999999993609,177,[]
1305.99999999936,177,[]
1306.999999999359,177,[]
1307.9999999993581,177,[]
1308.9999999993572,177,[]
1309.9999999993563,177,[]
1310.9999999993554,177,[]
1311.9999999993545,177,[]
1312.9999999993536,178,[2]
1313.9999999993527,178,[]
1314.9999999993518,178,[]
1315.9999999993508,178,[]
1316.99999999935,178,[]
1317.999999999349,178,[]
1318.9999999993481,178,[]
1319.9999999993472,178,[]
1320.9999999993463,178,[]
1321.9999999993454,178,[]
1322.9999999993445,178,[]
1323.9999999993436,178,[]
1324.9999999993427,179,[1]
1325.9999999993418,179,[]
1326.9999999993408,179,[]
1327.99999999934,179,[]
1328.999999999339,179,[]
1329.9999999993381,179,[]
1330.9999999993372,179,[]
1331.9999999993363,179,[]
1332.9999999993354,179,[]
1333.9999999993345,179,[]
1334.1499999993343,180,[0]
