time,sitting
490.00000000007714,64,[]
491.00000000007736,64,[]
492.0000000000776,65,[115]
493.0000000000778,65,[]
494.00000000007805,65,[]
495.0000000000783,65,[]
496.0000000000785,65,[]
497.0000000000787,65,[]
498.00000000007896,65,[]
499.0000000000792,65,[]
500.0000000000794,65,[]
501.00000000007964,65,[]
502.00000000007987,66,[114]
503.0000000000801,67,[113]
504.0000000000803,67,[]
505.00000000008055,67,[]
506.0000000000808,67,[]
507.000000000081,67,[]
508.00000000008123,67,[]
509.00000000008146,67,[]
510.0000000000817,67,[]
511.0000000000819,67,[]
512.0000000000821,68,[112]
513.0000000000812,68,[]
514.0000000000803,68,[]
515.0000000000794,68,[]
516.0000000000784,68,[]
517.0000000000775,68,[]
518.0000000000766,68,[]
519.0000000000757,68,[]
520.0000000000748,68,[]
521.0000000000739,68,[]
522.000000000073,68,[]
523.0000000000721,68,[]
524.0000000000712,68,[]
525.0000000000703,69,[111]
526.0000000000693,69,[]
527.0000000000684,69,[]
528.0000000000675,69,[]
529.0000000000666,69,[]
530.0000000000657,69,[]
531.0000000000648,69,[]
532.0000000000639,69,[]
533.000000000063,69,[]
534.0000000000621,69,[]
535.0000000000612,70,[110]
536.0000000000603,70,[]
537.0000000000593,70,[]
538.0000000000584,70,[]
539.0000000000575,70,[]
540.0000000000566,70,[]
541.0000000000557,70,[]
542.0000000000548,70,[]
543.0000000000539,70,[]
544.000000000053,70,[]
545.0000000000521,70,[]
546.0000000000512,70,[]
547.0000000000502,70,[]
548.0000000000493,70,[]
549.0000000000484,71,[109]
550.0000000000475,71,[]
551.0000000000466,71,[]
552.0000000000457,71,[]
553.0000000000448,71,[]
554.0000000000439,71,[]
555.000000000043,71,[]
556.0000000000421,71,[]
557.0000000000412,71,[]
558.0000000000402,71,[]
559.0000000000393,72,[107]
560.0000000000384,74,[108, 106]
561.0000000000375,74,[]
562.0000000000366,74,[]
563.0000000000357,74,[]
564.0000000000348,74,[]
565.0000000000339,75,[105]
566.000000000033,75,[]
567.0000000000321,75,[]
568.0000000000312,75,[]
569.0000000000302,75,[]
570.0000000000293,75,[]
571.0000000000284,76,[104]
572.0000000000275,76,[]
573.0000000000266,76,[]
574.0000000000257,76,[]
575.0000000000248,76,[]
576.0000000000239,76,[]
577.000000000023,76,[]
578.000000000022,76,[]
579.0000000000211,76,[]
580.0000000000202,76,[]
581.0000000000193,76,[]
582.0000000000184,76,[]
583.0000000000175,76,[]
584.0000000000166,77,[103]
585.0000000000157,77,[]
586.0000000000148,77,[]
587.0000000000139,77,[]
588.000000000013,77,[]
589.000000000012,77,[]
590.0000000000111,77,[]
591.0000000000102,78,[101]
592.0000000000093,78,[]
593.0000000000084,78,[]
594.0000000000075,78,[]
595.0000000000066,79,[102]
596.0000000000057,80,[100]
597.0000000000048,80,[]
598.0000000000039,80,[]
599.000000000003,80,[]
600.000000000002,80,[]
601.0000000000011,80,[]
602.0000000000002,80,[]
602.9999999999993,81,[99]
603.9999999999984,81,[]
604.9999999999975,81,[]
605.9999999999966,81,[]
606.9999999999957,81,[]
607.9999999999948,81,[]
608.9999999999939,81,[]
609.999999999993,81,[]
610.999999999992,81,[]
611.9999999999911,82,[98]
612.9999999999902,82,[]
613.9999999999893,82,[]
614.9999999999884,82,[]
615.9999999999875,82,[]
616.9999999999866,82,[]
617.9999999999857,82,[]
618.9999999999848,83,[97]
619.9999999999839,83,[]
620.999999999983,83,[]
621.999999999982,83,[]
622.9999999999811,83,[]
623.9999999999802,83,[]
624.9999999999793,83,[]
625.9999999999784,83,[]
626.9999999999775,83,[]
627.9999999999766,84,[95]
628.9999999999757,85,[96]
629.9999999999748,86,[94]
630.9999999999739,86,[]
631.9999999999729,86,[]
632.999999999972,86,[]
633.9999999999711,86,[]
634.9999999999702,86,[]
635.9999999999693,86,[]
636.9999999999684,86,[]
637.9999999999675,86,[]
638.9999999999666,87,[93]
639.9999999999657,87,[]
640.9999999999648,87,[]
641.9999999999638,87,[]
642.9999999999629,87,[]
643.999999999962,87,[]
644.9999999999611,87,[]
645.9999999999602,87,[]
646.9999999999593,87,[]
647.9999999999584,87,[]
648.9999999999575,87,[]
649.9999999999566,87,[]
650.9999999999557,88,[92]
651.9999999999548,88,[]
652.9999999999538,88,[]
653.9999999999529,88,[]
654.999999999952,88,[]
655.9999999999511,88,[]
656.9999999999502,88,[]
657.9999999999493,88,[]
658.9999999999484,88,[]
659.9999999999475,88,[]
660.9999999999466,88,[]
661.9999999999457,88,[]
662.9999999999447,88,[]
663.9999999999438,89,[91]
664.9999999999429,89,[]
665.999999999942,89,[]
666.9999999999411,89,[]
667.9999999999402,89,[]
668.9999999999393,89,[]
669.9999999999384,89,[]
670.9999999999375,89,[]
671.9999999999366,89,[]
672.9999999999357,89,[]
673.9999999999347,91,[90, 89]
674.9999999999338,91,[]
675.9999999999329,91,[]
676.999999999932,91,[]
677.9999999999311,91,[]
678.9999999999302,91,[]
679.9999999999293,92,[88]
680.9999999999284,92,[]
681.9999999999275,92,[]
682.9999999999266,92,[]
683.9999999999256,92,[]
684.9999999999247,92,[]
685.9999999999238,92,[]
686.9999999999229,92,[]
687.999999999922,92,[]
688.9999999999211,92,[]
689.9999999999202,92,[]
690.9999999999193,92,[]
691.9999999999184,92,[]
692.9999999999175,93,[87]
693.9999999999166,93,[]
694.9999999999156,93,[]
695.9999999999147,93,[]
696.9999999999138,93,[]
697.9999999999129,93,[]
698.999999999912,93,[]
699.9999999999111,94,[86]
700.9999999999102,94,[]
701.9999999999093,94,[]
702.9999999999084,94,[]
703.9999999999075,94,[]
704.9999999999065,94,[]
705.9999999999056,94,[]
706.9999999999047,94,[]
707.9999999999038,94,[]
708.9999999999029,94,[]
709.999999999902,94,[]
710.9999999999011,94,[]
711.9999999999002,94,[]
712.9999999998993,95,[85]
713.9999999998984,95,[]
714.9999999998975,95,[]
715.9999999998965,95,[]
716.9999999998956,95,[]
717.9999999998947,95,[]
718.9999999998938,95,[]
719.9999999998929,95,[]
720.999999999892,95,[]
721.9999999998911,95,[]
722.9999999998902,96,[83]
723.9999999998893,96,[]
724.9999999998884,96,[]
725.9999999998875,96,[]
726.9999999998865,98,[84, 82]
727.9999999998856,98,[]
728.9999999998847,98,[]
729.9999999998838,98,[]
730.9999999998829,98,[]
731.999999999882,98,[]
732.9999999998811,98,[]
733.9999999998802,98,[]
734.9999999998793,98,[]
735.9999999998784,98,[]
736.9999999998774,99,[81]
737.9999999998765,99,[]
738.9999999998756,99,[]
739.9999999998747,99,[]
740.9999999998738,99,[]
741.9999999998729,99,[]
742.999999999872,99,[]
743.9999999998711,99,[]
744.9999999998702,99,[]
745.9999999998693,99,[]
746.9999999998684,100,[80]
747.9999999998674,100,[]
748.9999999998665,100,[]
749.9999999998656,100,[]
750.9999999998647,100,[]
751.9999999998638,100,[]
752.9999999998629,100,[]
753.999999999862,100,[]
754.9999999998611,100,[]
755.9999999998602,100,[]
756.9999999998593,100,[]
757.9999999998583,100,[]
758.9999999998574,100,[]
759.9999999998565,100,[]
760.9999999998556,100,[]
761.9999999998547,100,[]
762.9999999998538,101,[79]
763.9999999998529,101,[]
764.999999999852,101,[]
765.9999999998511,101,[]
766.9999999998502,101,[]
767.9999999998493,101,[]
768.9999999998483,101,[]
769.9999999998474,101,[]
770.9999999998465,102,[77]
771.9999999998456,102,[]
772.9999999998447,102,[]
773.9999999998438,102,[]
774.9999999998429,104,[78, 76]
775.999999999842,104,[]
776.9999999998411,104,[]
777.9999999998402,104,[]
778.9999999998392,104,[]
779.9999999998383,104,[]
780.9999999998374,104,[]
781.9999999998365,104,[]
782.9999999998356,104,[]
783.9999999998347,104,[]
784.9999999998338,105,[75]
785.9999999998329,105,[]
786.999999999832,105,[]
787.9999999998311,105,[]
788.9999999998302,105,[]
789.9999999998292,105,[]
790.9999999998283,105,[]
791.9999999998274,105,[]
792.9999999998265,105,[]
793.9999999998256,105,[]
794.9999999998247,105,[]
795.9999999998238,106,[74]
796.9999999998229,106,[]
797.999999999822,106,[]
798.9999999998211,106,[]
799.9999999998201,106,[]
800.9999999998192,106,[]
801.9999999998183,106,[]
802.9999999998174,106,[]
803.9999999998165,106,[]
804.9999999998156,106,[]
805.9999999998147,106,[]
806.9999999998138,106,[]
807.9999999998129,106,[]
808.999999999812,106,[]
809.999999999811,106,[]
810.9999999998101,106,[]
811.9999999998092,106,[]
812.9999999998083,107,[73]
813.9999999998074,107,[]
814.9999999998065,107,[]
815.9999999998056,107,[]
816.9999999998047,107,[]
817.9999999998038,107,[]
818.9999999998029,107,[]
819.999999999802,107,[]
820.999999999801,107,[]
821.9999999998001,107,[]
822.9999999997992,108,[72]
823.9999999997983,109,[71]
824.9999999997974,109,[]
825.9999999997965,109,[]
826.9999999997956,109,[]
827.9999999997947,109,[]
828.9999999997938,109,[]
829.9999999997929,110,[70]
830.999999999792,110,[]
831.999999999791,110,[]
832.9999999997901,110,[]
833.9999999997892,110,[]
834.9999999997883,110,[]
835.9999999997874,110,[]
836.9999999997865,110,[]
837.9999999997856,110,[]
838.9999999997847,110,[]
839.9999999997838,111,[69]
840.9999999997829,111,[]
841.999999999782,111,[]
842.999999999781,111,[]
843.9999999997801,111,[]
844.9999999997792,111,[]
845.9999999997783,111,[]
846.9999999997774,111,[]
847.9999999997765,111,[]
848.9999999997756,112,[68]
849.9999999997747,112,[]
850.9999999997738,112,[]
851.9999999997729,112,[]
852.999999999772,112,[]
853.999999999771,112,[]
854.9999999997701,112,[]
855.9999999997692,112,[]
856.9999999997683,112,[]
857.9999999997674,112,[]
858.9999999997665,112,[]
859.9999999997656,112,[]
860.9999999997647,112,[]
861.9999999997638,112,[]
862.9999999997628,113,[67]
863.9999999997619,113,[]
864.999999999761,113,[]
865.9999999997601,113,[]
866.9999999997592,113,[]
867.9999999997583,113,[]
868.9999999997574,113,[]
869.9999999997565,113,[]
870.9999999997556,113,[]
871.9999999997547,113,[]
872.9999999997538,115,[66, 65]
873.9999999997528,115,[]
874.9999999997519,115,[]
875.999999999751,115,[]
876.9999999997501,115,[]
877.9999999997492,115,[]
878.9999999997483,115,[]
879.9999999997474,115,[]
880.9999999997465,116,[64]
881.9999999997456,116,[]
882.9999999997447,116,[]
883.9999999997437,116,[]
884.9999999997428,116,[]
885.9999999997419,116,[]
886.999999999741,116,[]
887.9999999997401,116,[]
888.9999999997392,117,[63]
889.9999999997383,117,[]
890.9999999997374,117,[]
891.9999999997365,117,[]
892.9999999997356,117,[]
893.9999999997347,117,[]
894.9999999997337,117,[]
895.9999999997328,117,[]
896.9999999997319,117,[]
897.999999999731,117,[]
898.9999999997301,117,[]
899.9999999997292,117,[]
900.9999999997283,118,[62]
901.9999999997274,118,[]
902.9999999997265,118,[]
903.9999999997256,118,[]
904.9999999997247,118,[]
905.9999999997237,118,[]
906.9999999997228,118,[]
907.9999999997219,118,[]
908.999999999721,118,[]
909.9999999997201,118,[]
910.9999999997192,118,[]
911.9999999997183,118,[]
912.9999999997174,118,[]
913.9999999997165,119,[61]
914.9999999997156,119,[]
915.9999999997146,119,[]
916.9999999997137,119,[]
917.9999999997128,119,[]
918.9999999997119,119,[]
919.999999999711,119,[]
920.9999999997101,119,[]
921.9999999997092,119,[]
922.9999999997083,119,[]
923.9999999997074,119,[]
924.9999999997065,119,[]
925.9999999997056,120,[59]
926.9999999997046,122,[60, 58]
927.9999999997037,122,[]
928.9999999997028,122,[]
929.9999999997019,122,[]
930.999999999701,122,[]
931.9999999997001,122,[]
932.9999999996992,122,[]
933.9999999996983,122,[]
934.9999999996974,122,[]
935.9999999996965,122,[]
936.9999999996955,122,[]
937.9999999996946,122,[]
938.9999999996937,122,[]
939.9999999996928,123,[57]
940.9999999996919,123,[]
941.999999999691,123,[]
942.9999999996901,123,[]
943.9999999996892,123,[]
944.9999999996883,123,[]
945.9999999996874,123,[]
946.9999999996865,123,[]
947.9999999996855,124,[56]
948.9999999996846,124,[]
949.9999999996837,124,[]
950.9999999996828,124,[]
951.9999999996819,124,[]
952.999999999681,124,[]
953.9999999996801,124,[]
954.9999999996792,124,[]
955.9999999996783,124,[]
956.9999999996774,125,[55]
957.9999999996764,125,[]
958.9999999996755,125,[]
959.9999999996746,125,[]
960.9999999996737,125,[]
961.9999999996728,125,[]
962.9999999996719,125,[]
963.999999999671,126,[53]
964.9999999996701,126,[]
965.9999999996692,126,[]
966.9999999996683,126,[]
967.9999999996674,126,[]
968.9999999996664,127,[54]
969.9999999996655,128,[52]
970.9999999996646,128,[]
971.9999999996637,128,[]
972.9999999996628,128,[]
973.9999999996619,128,[]
974.999999999661,128,[]
975.9999999996601,128,[]
976.9999999996592,129,[51]
977.9999999996583,129,[]
978.9999999996573,129,[]
979.9999999996564,129,[]
980.9999999996555,129,[]
981.9999999996546,129,[]
982.9999999996537,129,[]
983.9999999996528,129,[]
984.9999999996519,129,[]
985.999999999651,130,[50]
986.9999999996501,130,[]
987.9999999996492,130,[]
988.9999999996483,130,[]
989.9999999996473,130,[]
990.9999999996464,130,[]
991.9999999996455,130,[]
992.9999999996446,130,[]
993.9999999996437,130,[]
994.9999999996428,130,[]
995.9999999996419,131,[49]
996.999999999641,131,[]
997.9999999996401,131,[]
998.9999999996392,131,[]
999.9999999996382,131,[]
1000.9999999996373,132,[47]
1001.9999999996364,132,[]
1002.9999999996355,132,[]
1003.9999999996346,132,[]
1004.9999999996337,132,[]
1005.9999999996328,133,[48]
1006.9999999996319,134,[46]
1007.999999999631,134,[]
1008.9999999996301,134,[]
1009.9999999996292,134,[]
1010.9999999996282,134,[]
1011.9999999996273,134,[]
1012.9999999996264,134,[]
1013.9999999996255,134,[]
1014.9999999996246,134,[]
1015.9999999996237,134,[]
1016.9999999996228,135,[45]
1017.9999999996219,135,[]
1018.999999999621,135,[]
1019.9999999996201,135,[]
1020.9999999996191,135,[]
1021.9999999996182,135,[]
1022.9999999996173,135,[]
1023.9999999996164,135,[]
1024.9999999996155,135,[]
1025.9999999996146,135,[]
1026.9999999996137,136,[44]
1027.9999999996128,136,[]
1028.9999999996119,136,[]
1029.999999999611,136,[]
1030.99999999961,136,[]
1031.9999999996091,136,[]
1032.9999999996082,136,[]
1033.9999999996073,136,[]
1034.9999999996064,136,[]
1035.9999999996055,136,[]
1036.9999999996046,136,[]
1037.9999999996037,136,[]
1038.9999999996028,137,[43]
1039.9999999996019,137,[]
1040.999999999601,137,[]
1041.9999999996,137,[]
1042.9999999995991,137,[]
1043.9999999995982,137,[]
1044.9999999995973,137,[]
1045.9999999995964,137,[]
1046.9999999995955,137,[]
1047.9999999995946,137,[]
1048.9999999995937,137,[]
1049.9999999995928,138,[41]
1050.9999999995919,138,[]
1051.999999999591,138,[]
1052.99999999959,138,[]
1053.9999999995891,138,[]
1054.9999999995882,140,[42, 40]
1055.9999999995873,140,[]
1056.9999999995864,140,[]
1057.9999999995855,140,[]
1058.9999999995846,140,[]
1059.9999999995837,140,[]
1060.9999999995828,140,[]
1061.9999999995819,140,[]
1062.999999999581,140,[]
1063.99999999958,140,[]
