time,sitting
486.0000000000762,101,[]
487.00000000007645,101,[]
488.0000000000767,101,[]
489.0000000000769,101,[]
490.00000000007714,101,[]
491.00000000007736,102,[78]
492.0000000000776,102,[]
493.0000000000778,102,[]
494.00000000007805,102,[]
495.0000000000783,102,[]
496.0000000000785,102,[]
497.0000000000787,102,[]
498.00000000007896,102,[]
499.0000000000792,102,[]
500.0000000000794,102,[]
501.00000000007964,105,[77, 75, 74]
502.00000000007987,105,[]
503.0000000000801,105,[]
504.0000000000803,105,[]
505.00000000008055,105,[]
506.0000000000808,105,[]
507.000000000081,105,[]
508.00000000008123,105,[]
509.00000000008146,105,[]
510.0000000000817,106,[73]
511.0000000000819,106,[]
512.0000000000821,107,[72]
513.0000000000812,107,[]
514.0000000000803,107,[]
515.0000000000794,107,[]
516.0000000000784,107,[]
517.0000000000775,107,[]
518.0000000000766,108,[76]
519.0000000000757,108,[]
520.0000000000748,109,[68]
521.0000000000739,109,[]
522.000000000073,109,[]
523.0000000000721,109,[]
524.0000000000712,109,[]
525.0000000000703,109,[]
526.0000000000693,109,[]
527.0000000000684,109,[]
528.0000000000675,110,[69]
529.0000000000666,111,[71]
530.0000000000657,113,[67, 64]
531.0000000000648,114,[65]
532.0000000000639,114,[]
533.000000000063,114,[]
534.0000000000621,114,[]
535.0000000000612,114,[]
536.0000000000603,114,[]
537.0000000000593,115,[63]
538.0000000000584,116,[70]
539.0000000000575,116,[]
540.0000000000566,116,[]
541.0000000000557,116,[]
542.0000000000548,116,[]
543.0000000000539,116,[]
544.000000000053,117,[66]
545.0000000000521,118,[60]
546.0000000000512,118,[]
547.0000000000502,118,[]
548.0000000000493,118,[]
549.0000000000484,118,[]
550.0000000000475,118,[]
551.0000000000466,118,[]
552.0000000000457,118,[]
553.0000000000448,118,[]
554.0000000000439,118,[]
555.000000000043,120,[62, 59]
556.0000000000421,120,[]
557.0000000000412,120,[]
558.0000000000402,120,[]
559.0000000000393,120,[]
560.0000000000384,120,[]
561.0000000000375,120,[]
562.0000000000366,120,[]
563.0000000000357,120,[]
564.0000000000348,121,[61]
565.0000000000339,121,[]
566.000000000033,121,[]
567.0000000000321,123,[57, 56]
568.0000000000312,123,[]
569.0000000000302,123,[]
570.0000000000293,123,[]
571.0000000000284,123,[]
572.0000000000275,124,[58]
573.0000000000266,124,[]
574.0000000000257,124,[]
575.0000000000248,124,[]
576.0000000000239,124,[]
577.000000000023,124,[]
578.000000000022,124,[]
579.0000000000211,124,[]
580.0000000000202,124,[]
581.0000000000193,124,[]
582.0000000000184,124,[]
583.0000000000175,124,[]
584.0000000000166,124,[]
585.0000000000157,125,[55]
586.0000000000148,125,[]
587.0000000000139,125,[]
588.000000000013,125,[]
589.000000000012,125,[]
590.0000000000111,125,[]
591.0000000000102,125,[]
592.0000000000093,125,[]
593.0000000000084,125,[]
594.0000000000075,125,[]
595.0000000000066,125,[]
596.0000000000057,125,[]
597.0000000000048,125,[]
598.0000000000039,125,[]
599.000000000003,126,[54]
600.000000000002,126,[]
601.0000000000011,126,[]
602.0000000000002,126,[]
602.9999999999993,126,[]
603.9999999999984,126,[]
604.9999999999975,126,[]
605.9999999999966,126,[]
606.9999999999957,126,[]
607.9999999999948,126,[]
608.9999999999939,126,[]
609.999999999993,126,[]
610.999999999992,126,[]
611.9999999999911,126,[]
612.9999999999902,127,[53]
613.9999999999893,127,[]
614.9999999999884,128,[52]
615.9999999999875,128,[]
616.9999999999866,128,[]
617.9999999999857,128,[]
618.9999999999848,128,[]
619.9999999999839,128,[]
620.999999999983,128,[]
621.999999999982,128,[]
622.9999999999811,129,[51]
623.9999999999802,129,[]
624.9999999999793,129,[]
625.9999999999784,130,[48]
626.9999999999775,130,[]
627.9999999999766,131,[50]
628.9999999999757,131,[]
629.9999999999748,131,[]
630.9999999999739,131,[]
631.9999999999729,131,[]
632.999999999972,131,[]
633.9999999999711,131,[]
634.9999999999702,131,[]
635.9999999999693,131,[]
636.9999999999684,131,[]
637.9999999999675,131,[]
638.9999999999666,131,[]
639.9999999999657,132,[49]
640.9999999999648,132,[]
641.9999999999638,132,[]
642.9999999999629,132,[]
643.999999999962,132,[]
644.9999999999611,132,[]
645.9999999999602,132,[]
646.9999999999593,132,[]
647.9999999999584,132,[]
648.9999999999575,132,[]
649.9999999999566,132,[]
650.9999999999557,132,[]
651.9999999999548,132,[]
652.9999999999538,133,[46]
653.9999999999529,134,[47]
654.999999999952,134,[]
655.9999999999511,134,[]
656.9999999999502,134,[]
657.9999999999493,134,[]
658.9999999999484,134,[]
659.9999999999475,134,[]
660.9999999999466,134,[]
661.9999999999457,135,[45]
662.9999999999447,135,[]
663.9999999999438,135,[]
664.9999999999429,135,[]
665.999999999942,135,[]
666.9999999999411,135,[]
667.9999999999402,135,[]
668.9999999999393,135,[]
669.9999999999384,135,[]
670.9999999999375,135,[]
671.9999999999366,135,[]
672.9999999999357,135,[]
673.9999999999347,136,[44]
674.9999999999338,136,[]
675.9999999999329,136,[]
676.999999999932,136,[]
677.9999999999311,136,[]
678.9999999999302,137,[42]
679.9999999999293,137,[]
680.9999999999284,137,[]
681.9999999999275,137,[]
682.9999999999266,137,[]
683.9999999999256,137,[]
684.9999999999247,137,[]
685.9999999999238,138,[43]
686.9999999999229,138,[]
687.999999999922,138,[]
688.9999999999211,138,[]
689.9999999999202,138,[]
690.9999999999193,138,[]
691.9999999999184,139,[41]
692.9999999999175,139,[]
693.9999999999166,139,[]
694.9999999999156,139,[]
695.9999999999147,139,[]
696.9999999999138,139,[]
697.9999999999129,139,[]
698.999999999912,139,[]
699.9999999999111,140,[40]
700.9999999999102,140,[]
701.9999999999093,140,[]
702.9999999999084,140,[]
703.9999999999075,140,[]
704.9999999999065,140,[]
705.9999999999056,140,[]
706.9999999999047,140,[]
707.9999999999038,140,[]
708.9999999999029,140,[]
709.999999999902,140,[]
710.9999999999011,141,[39]
711.9999999999002,141,[]
712.9999999998993,141,[]
713.9999999998984,141,[]
714.9999999998975,141,[]
715.9999999998965,141,[]
716.9999999998956,141,[]
717.9999999998947,141,[]
718.9999999998938,141,[]
719.9999999998929,142,[36]
720.999999999892,143,[38]
721.9999999998911,143,[]
722.9999999998902,143,[]
723.9999999998893,143,[]
724.9999999998884,143,[]
725.9999999998875,143,[]
726.9999999998865,143,[]
727.9999999998856,143,[]
728.9999999998847,143,[]
729.9999999998838,145,[34, 37]
730.9999999998829,145,[]
731.999999999882,146,[35]
732.9999999998811,146,[]
733.9999999998802,146,[]
734.9999999998793,146,[]
735.9999999998784,146,[]
736.9999999998774,146,[]
737.9999999998765,146,[]
738.9999999998756,146,[]
739.9999999998747,146,[]
740.9999999998738,148,[33, 32]
741.9999999998729,148,[]
742.999999999872,148,[]
743.9999999998711,148,[]
744.9999999998702,148,[]
745.9999999998693,148,[]
746.9999999998684,148,[]
747.9999999998674,148,[]
748.9999999998665,148,[]
749.9999999998656,148,[]
750.9999999998647,148,[]
751.9999999998638,148,[]
752.9999999998629,149,[30]
753.999999999862,149,[]
754.9999999998611,149,[]
755.9999999998602,150,[31]
756.9999999998593,150,[]
757.9999999998583,150,[]
758.9999999998574,150,[]
759.9999999998565,150,[]
760.9999999998556,150,[]
761.9999999998547,150,[]
762.9999999998538,151,[29]
763.9999999998529,151,[]
764.999999999852,152,[26]
765.9999999998511,152,[]
766.9999999998502,152,[]
767.9999999998493,152,[]
768.9999999998483,152,[]
769.9999999998474,152,[]
770.9999999998465,152,[]
771.9999999998456,152,[]
772.9999999998447,153,[28]
773.9999999998438,153,[]
774.9999999998429,153,[]
775.999999999842,153,[]
776.9999999998411,153,[]
777.9999999998402,153,[]
778.9999999998392,153,[]
779.9999999998383,154,[25]
780.9999999998374,154,[]
781.9999999998365,155,[21]
782.9999999998356,155,[]
783.9999999998347,155,[]
784.9999999998338,156,[27]
785.9999999998329,156,[]
786.999999999832,158,[23, 22]
787.9999999998311,158,[]
788.9999999998302,158,[]
789.9999999998292,158,[]
790.9999999998283,158,[]
791.9999999998274,158,[]
792.9999999998265,159,[24]
793.9999999998256,159,[]
794.9999999998247,159,[]
795.9999999998238,160,[20]
796.9999999998229,160,[]
797.999999999822,160,[]
798.9999999998211,160,[]
799.9999999998201,161,[19]
800.9999999998192,161,[]
801.9999999998183,161,[]
802.9999999998174,161,[]
803.9999999998165,161,[]
804.9999999998156,161,[]
805.9999999998147,161,[]
806.9999999998138,161,[]
807.9999999998129,161,[]
808.999999999812,161,[]
809.999999999811,161,[]
810.9999999998101,161,[]
811.9999999998092,161,[]
812.9999999998083,162,[18]
813.9999999998074,162,[]
814.9999999998065,162,[]
815.9999999998056,162,[]
816.9999999998047,162,[]
817.9999999998038,162,[]
818.9999999998029,162,[]
819.999999999802,162,[]
820.999999999801,162,[]
821.9999999998001,162,[]
822.9999999997992,162,[]
823.9999999997983,163,[17]
824.9999999997974,163,[]
825.9999999997965,163,[]
826.9999999997956,163,[]
827.9999999997947,163,[]
828.9999999997938,163,[]
829.9999999997929,163,[]
830.999999999792,163,[]
831.999999999791,163,[]
832.9999999997901,163,[]
833.9999999997892,164,[15]
834.9999999997883,164,[]
835.9999999997874,165,[12]
836.9999999997865,166,[16]
837.9999999997856,166,[]
838.9999999997847,166,[]
839.9999999997838,166,[]
840.9999999997829,166,[]
841.999999999782,166,[]
842.999999999781,166,[]
843.9999999997801,166,[]
844.9999999997792,167,[13]
845.9999999997783,167,[]
846.9999999997774,168,[14]
847.9999999997765,168,[]
848.9999999997756,168,[]
849.9999999997747,168,[]
850.9999999997738,168,[]
851.9999999997729,168,[]
852.999999999772,168,[]
853.999999999771,168,[]
854.9999999997701,169,[9]
855.9999999997692,169,[]
856.9999999997683,169,[]
857.9999999997674,169,[]
858.9999999997665,170,[10]
859.9999999997656,170,[]
860.9999999997647,171,[11]
861.9999999997638,172,[8]
862.9999999997628,172,[]
863.9999999997619,172,[]
864.999999999761,172,[]
865.9999999997601,172,[]
866.9999999997592,172,[]
867.9999999997583,172,[]
868.9999999997574,172,[]
869.9999999997565,172,[]
870.9999999997556,172,[]
871.9999999997547,172,[]
872.9999999997538,173,[6]
873.9999999997528,173,[]
874.9999999997519,174,[7]
875.999999999751,174,[]
876.9999999997501,175,[3]
877.9999999997492,175,[]
878.9999999997483,175,[]
879.9999999997474,175,[]
880.9999999997465,175,[]
881.9999999997456,175,[]
882.9999999997447,176,[5]
883.9999999997437,176,[]
884.9999999997428,177,[4]
885.9999999997419,177,[]
886.999999999741,177,[]
887.9999999997401,177,[]
888.9999999997392,177,[]
889.9999999997383,177,[]
890.9999999997374,177,[]
891.9999999997365,177,[]
892.9999999997356,177,[]
893.9999999997347,177,[]
894.9999999997337,177,[]
895.9999999997328,178,[2]
896.9999999997319,178,[]
897.999999999731,178,[]
898.9999999997301,179,[1]
899.3999999997297,180,[0]
