time,sitting
487.00000000007645,107,[]
488.0000000000767,107,[]
489.0000000000769,107,[]
490.00000000007714,107,[]
491.00000000007736,107,[]
492.0000000000776,109,[74, 71]
493.0000000000778,109,[]
494.00000000007805,109,[]
495.0000000000783,109,[]
496.0000000000785,109,[]
497.0000000000787,109,[]
498.00000000007896,109,[]
499.0000000000792,111,[70, 69]
500.0000000000794,111,[]
501.00000000007964,111,[]
502.00000000007987,111,[]
503.0000000000801,112,[68]
504.0000000000803,112,[]
505.00000000008055,112,[]
506.0000000000808,112,[]
507.000000000081,112,[]
508.00000000008123,112,[]
509.00000000008146,112,[]
510.0000000000817,112,[]
511.0000000000819,112,[]
512.0000000000821,113,[67]
513.0000000000812,113,[]
514.0000000000803,113,[]
515.0000000000794,114,[65]
516.0000000000784,114,[]
517.0000000000775,114,[]
518.0000000000766,114,[]
519.0000000000757,114,[]
520.0000000000748,114,[]
521.0000000000739,114,[]
522.000000000073,114,[]
523.0000000000721,114,[]
524.0000000000712,114,[]
525.0000000000703,115,[66]
526.0000000000693,115,[]
527.0000000000684,115,[]
528.0000000000675,116,[64]
529.0000000000666,116,[]
530.0000000000657,116,[]
531.0000000000648,116,[]
532.0000000000639,116,[]
533.000000000063,116,[]
534.0000000000621,116,[]
535.0000000000612,116,[]
536.0000000000603,116,[]
537.0000000000593,116,[]
538.0000000000584,116,[]
539.0000000000575,117,[63]
540.0000000000566,117,[]
541.0000000000557,117,[]
542.0000000000548,117,[]
543.0000000000539,117,[]
544.000000000053,117,[]
545.0000000000521,117,[]
546.0000000000512,117,[]
547.0000000000502,117,[]
548.0000000000493,118,[60]
549.0000000000484,118,[]
550.0000000000475,118,[]
551.0000000000466,119,[58]
552.0000000000457,119,[]
553.0000000000448,119,[]
554.0000000000439,120,[62]
555.000000000043,121,[59]
556.0000000000421,122,[57]
557.0000000000412,122,[]
558.0000000000402,122,[]
559.0000000000393,122,[]
560.0000000000384,122,[]
561.0000000000375,122,[]
562.0000000000366,122,[]
563.0000000000357,123,[61]
564.0000000000348,123,[]
565.0000000000339,123,[]
566.000000000033,123,[]
567.0000000000321,123,[]
568.0000000000312,123,[]
569.0000000000302,123,[]
570.0000000000293,123,[]
571.0000000000284,123,[]
572.0000000000275,124,[53]
573.0000000000266,125,[51]
574.0000000000257,127,[56, 55]
575.0000000000248,128,[52]
576.0000000000239,129,[50]
577.000000000023,129,[]
578.000000000022,129,[]
579.0000000000211,129,[]
580.0000000000202,130,[49]
581.0000000000193,130,[]
582.0000000000184,130,[]
583.0000000000175,130,[]
584.0000000000166,130,[]
585.0000000000157,130,[]
586.0000000000148,130,[]
587.0000000000139,130,[]
588.000000000013,131,[48]
589.000000000012,131,[]
590.0000000000111,131,[]
591.0000000000102,132,[54]
592.0000000000093,132,[]
593.0000000000084,132,[]
594.0000000000075,132,[]
595.0000000000066,132,[]
596.0000000000057,132,[]
597.0000000000048,132,[]
598.0000000000039,132,[]
599.000000000003,132,[]
600.000000000002,133,[47]
601.0000000000011,133,[]
602.0000000000002,133,[]
602.9999999999993,133,[]
603.9999999999984,133,[]
604.9999999999975,133,[]
605.9999999999966,133,[]
606.9999999999957,133,[]
607.9999999999948,133,[]
608.9999999999939,133,[]
609.999999999993,133,[]
610.999999999992,133,[]
611.9999999999911,134,[45]
612.9999999999902,134,[]
613.9999999999893,134,[]
614.9999999999884,135,[46]
615.9999999999875,135,[]
616.9999999999866,135,[]
617.9999999999857,135,[]
618.9999999999848,135,[]
619.9999999999839,135,[]
620.999999999983,136,[44]
621.999999999982,137,[42]
622.9999999999811,137,[]
623.9999999999802,137,[]
624.9999999999793,138,[43]
625.9999999999784,138,[]
626.9999999999775,138,[]
627.9999999999766,138,[]
628.9999999999757,138,[]
629.9999999999748,138,[]
630.9999999999739,138,[]
631.9999999999729,138,[]
632.999999999972,138,[]
633.9999999999711,139,[41]
634.9999999999702,139,[]
635.9999999999693,139,[]
636.9999999999684,139,[]
637.9999999999675,139,[]
638.9999999999666,139,[]
639.9999999999657,139,[]
640.9999999999648,139,[]
641.9999999999638,139,[]
642.9999999999629,140,[40]
643.999999999962,141,[39]
644.9999999999611,142,[37]
645.9999999999602,142,[]
646.9999999999593,142,[]
647.9999999999584,142,[]
648.9999999999575,142,[]
649.9999999999566,142,[]
650.9999999999557,142,[]
651.9999999999548,142,[]
652.9999999999538,142,[]
653.9999999999529,142,[]
654.999999999952,144,[36, 35]
655.9999999999511,145,[38]
656.9999999999502,145,[]
657.9999999999493,145,[]
658.9999999999484,145,[]
659.9999999999475,145,[]
660.9999999999466,145,[]
661.9999999999457,145,[]
662.9999999999447,145,[]
663.9999999999438,146,[34]
664.9999999999429,147,[33]
665.999999999942,147,[]
666.9999999999411,147,[]
667.9999999999402,147,[]
668.9999999999393,147,[]
669.9999999999384,147,[]
670.9999999999375,147,[]
671.9999999999366,147,[]
672.9999999999357,147,[]
673.9999999999347,148,[30]
674.9999999999338,148,[]
675.9999999999329,148,[]
676.999999999932,149,[32]
677.9999999999311,150,[29]
678.9999999999302,151,[27]
679.9999999999293,151,[]
680.9999999999284,151,[]
681.9999999999275,151,[]
682.9999999999266,151,[]
683.9999999999256,152,[31]
684.9999999999247,153,[26]
685.9999999999238,153,[]
686.9999999999229,153,[]
687.999999999922,153,[]
688.9999999999211,153,[]
689.9999999999202,153,[]
690.9999999999193,153,[]
691.9999999999184,153,[]
692.9999999999175,153,[]
693.9999999999166,154,[25]
694.9999999999156,155,[28]
695.9999999999147,155,[]
696.9999999999138,155,[]
697.9999999999129,155,[]
698.999999999912,155,[]
699.9999999999111,155,[]
700.9999999999102,155,[]
701.9999999999093,155,[]
702.9999999999084,155,[]
703.9999999999075,155,[]
704.9999999999065,155,[]
705.9999999999056,155,[]
706.9999999999047,155,[]
707.9999999999038,156,[24]
708.9999999999029,156,[]
709.999999999902,156,[]
710.9999999999011,156,[]
711.9999999999002,156,[]
712.9999999998993,156,[]
713.9999999998984,157,[23]
714.9999999998975,157,[]
715.9999999998965,157,[]
716.9999999998956,157,[]
717.9999999998947,157,[]
718.9999999998938,157,[]
719.9999999998929,157,[]
720.999999999892,157,[]
721.9999999998911,157,[]
722.9999999998902,157,[]
723.9999999998893,158,[22]
724.9999999998884,158,[]
725.9999999998875,158,[]
726.9999999998865,158,[]
727.9999999998856,159,[21]
728.9999999998847,159,[]
729.9999999998838,159,[]
730.9999999998829,159,[]
731.999999999882,159,[]
732.9999999998811,159,[]
733.9999999998802,159,[]
734.9999999998793,159,[]
735.9999999998784,160,[19]
736.9999999998774,160,[]
737.9999999998765,161,[20]
738.9999999998756,161,[]
739.9999999998747,161,[]
740.9999999998738,161,[]
741.9999999998729,163,[18, 17]
742.999999999872,163,[]
743.9999999998711,163,[]
744.9999999998702,163,[]
745.9999999998693,163,[]
746.9999999998684,163,[]
747.9999999998674,163,[]
748.9999999998665,163,[]
749.9999999998656,163,[]
750.9999999998647,163,[]
751.9999999998638,163,[]
752.9999999998629,163,[]
753.999999999862,163,[]
754.9999999998611,164,[16]
755.9999999998602,164,[]
756.9999999998593,164,[]
757.9999999998583,164,[]
758.9999999998574,164,[]
759.9999999998565,164,[]
760.9999999998556,164,[]
761.9999999998547,164,[]
762.9999999998538,164,[]
763.9999999998529,164,[]
764.999999999852,164,[]
765.9999999998511,164,[]
766.9999999998502,165,[15]
767.9999999998493,165,[]
768.9999999998483,166,[13]
769.9999999998474,166,[]
770.9999999998465,166,[]
771.9999999998456,166,[]
772.9999999998447,166,[]
773.9999999998438,166,[]
774.9999999998429,166,[]
775.999999999842,166,[]
776.9999999998411,168,[14, 12]
777.9999999998402,168,[]
778.9999999998392,168,[]
779.9999999998383,168,[]
780.9999999998374,168,[]
781.9999999998365,168,[]
782.9999999998356,168,[]
783.9999999998347,168,[]
784.9999999998338,168,[]
785.9999999998329,168,[]
786.999999999832,168,[]
787.9999999998311,168,[]
788.9999999998302,169,[8]
789.9999999998292,169,[]
790.9999999998283,170,[10]
791.9999999998274,172,[7, 11]
792.9999999998265,172,[]
793.9999999998256,172,[]
794.9999999998247,172,[]
795.9999999998238,172,[]
796.9999999998229,172,[]
797.999999999822,172,[]
798.9999999998211,172,[]
799.9999999998201,172,[]
800.9999999998192,172,[]
801.9999999998183,172,[]
802.9999999998174,173,[6]
803.9999999998165,173,[]
804.9999999998156,174,[5]
805.9999999998147,175,[3]
806.9999999998138,176,[9]
807.9999999998129,176,[]
808.999999999812,176,[]
809.999999999811,176,[]
810.9999999998101,176,[]
811.9999999998092,176,[]
812.9999999998083,176,[]
813.9999999998074,176,[]
814.9999999998065,176,[]
815.9999999998056,176,[]
816.9999999998047,177,[4]
817.9999999998038,177,[]
818.9999999998029,177,[]
819.999999999802,177,[]
820.999999999801,177,[]
821.9999999998001,177,[]
822.9999999997992,177,[]
823.9999999997983,177,[]
824.9999999997974,177,[]
825.9999999997965,177,[]
826.9999999997956,177,[]
827.9999999997947,178,[2]
828.9999999997938,178,[]
829.9999999997929,178,[]
830.999999999792,178,[]
831.999999999791,178,[]
832.9999999997901,178,[]
833.9999999997892,178,[]
834.9999999997883,178,[]
835.9999999997874,178,[]
836.9999999997865,178,[]
837.9999999997856,179,[0]
838.2999999997853,180,[1]
