time,sitting
484.0000000000758,116,[]
485.000000000076,116,[]
486.0000000000762,116,[]
487.00000000007645,117,[64]
488.0000000000767,119,[62, 61]
489.0000000000769,119,[]
490.00000000007714,119,[]
491.00000000007736,119,[]
492.0000000000776,120,[57]
493.0000000000778,121,[60]
494.00000000007805,121,[]
495.0000000000783,121,[]
496.0000000000785,121,[]
497.0000000000787,121,[]
498.00000000007896,121,[]
499.0000000000792,121,[]
500.0000000000794,121,[]
501.00000000007964,121,[]
502.00000000007987,122,[59]
503.0000000000801,122,[]
504.0000000000803,123,[58]
505.00000000008055,123,[]
506.0000000000808,123,[]
507.000000000081,123,[]
508.00000000008123,123,[]
509.00000000008146,124,[56]
510.0000000000817,124,[]
511.0000000000819,124,[]
512.0000000000821,124,[]
513.0000000000812,124,[]
514.0000000000803,124,[]
515.0000000000794,124,[]
516.0000000000784,124,[]
517.0000000000775,124,[]
518.0000000000766,124,[]
519.0000000000757,124,[]
520.0000000000748,124,[]
521.0000000000739,125,[55]
522.000000000073,126,[47]
523.0000000000721,126,[]
524.0000000000712,126,[]
525.0000000000703,126,[]
526.0000000000693,127,[44]
527.0000000000684,127,[]
528.0000000000675,127,[]
529.0000000000666,127,[]
530.0000000000657,127,[]
531.0000000000648,127,[]
532.0000000000639,127,[]
533.000000000063,128,[46]
534.0000000000621,128,[]
535.0000000000612,129,[52]
536.0000000000603,130,[41]
537.0000000000593,131,[54]
538.0000000000584,132,[51]
539.0000000000575,132,[]
540.0000000000566,132,[]
541.0000000000557,132,[]
542.0000000000548,133,[49]
543.0000000000539,134,[40]
544.000000000053,134,[]
545.0000000000521,134,[]
546.0000000000512,134,[]
547.0000000000502,134,[]
548.0000000000493,135,[45]
549.0000000000484,135,[]
550.0000000000475,135,[]
551.0000000000466,136,[50]
552.0000000000457,136,[]
553.0000000000448,137,[53]
554.0000000000439,137,[]
555.000000000043,137,[]
556.0000000000421,138,[43]
557.0000000000412,138,[]
558.0000000000402,139,[38]
559.0000000000393,139,[]
560.0000000000384,139,[]
561.0000000000375,139,[]
562.0000000000366,139,[]
563.0000000000357,139,[]
564.0000000000348,140,[48]
565.0000000000339,140,[]
566.000000000033,141,[42]
567.0000000000321,142,[39]
568.0000000000312,143,[36]
569.0000000000302,143,[]
570.0000000000293,144,[35]
571.0000000000284,144,[]
572.0000000000275,144,[]
573.0000000000266,144,[]
574.0000000000257,144,[]
575.0000000000248,144,[]
576.0000000000239,145,[37]
577.000000000023,145,[]
578.000000000022,146,[31]
579.0000000000211,146,[]
580.0000000000202,146,[]
581.0000000000193,146,[]
582.0000000000184,147,[34]
583.0000000000175,147,[]
584.0000000000166,148,[29]
585.0000000000157,148,[]
586.0000000000148,148,[]
587.0000000000139,148,[]
588.000000000013,148,[]
589.000000000012,148,[]
590.0000000000111,149,[33]
591.0000000000102,149,[]
592.0000000000093,149,[]
593.0000000000084,149,[]
594.0000000000075,149,[]
595.0000000000066,149,[]
596.0000000000057,149,[]
597.0000000000048,149,[]
598.0000000000039,149,[]
599.000000000003,149,[]
600.000000000002,149,[]
601.0000000000011,149,[]
602.0000000000002,149,[]
602.9999999999993,149,[]
603.9999999999984,151,[32, 27]
604.9999999999975,151,[]
605.9999999999966,151,[]
606.9999999999957,151,[]
607.9999999999948,151,[]
608.9999999999939,151,[]
609.999999999993,152,[28]
610.999999999992,153,[25]
611.9999999999911,153,[]
612.9999999999902,153,[]
613.9999999999893,153,[]
614.9999999999884,153,[]
615.9999999999875,155,[30, 24]
616.9999999999866,156,[26]
617.9999999999857,156,[]
618.9999999999848,156,[]
619.9999999999839,156,[]
620.999999999983,156,[]
621.999999999982,156,[]
622.9999999999811,156,[]
623.9999999999802,156,[]
624.9999999999793,156,[]
625.9999999999784,157,[22]
626.9999999999775,157,[]
627.9999999999766,157,[]
628.9999999999757,157,[]
629.9999999999748,157,[]
630.9999999999739,157,[]
631.9999999999729,158,[23]
632.999999999972,158,[]
633.9999999999711,158,[]
634.9999999999702,158,[]
635.9999999999693,158,[]
636.9999999999684,158,[]
637.9999999999675,158,[]
638.9999999999666,158,[]
639.9999999999657,158,[]
640.9999999999648,159,[21]
641.9999999999638,159,[]
642.9999999999629,159,[]
643.999999999962,159,[]
644.9999999999611,159,[]
645.9999999999602,159,[]
646.9999999999593,159,[]
647.9999999999584,159,[]
648.9999999999575,159,[]
649.9999999999566,159,[]
650.9999999999557,159,[]
651.9999999999548,159,[]
652.9999999999538,160,[20]
653.9999999999529,160,[]
654.999999999952,160,[]
655.9999999999511,160,[]
656.9999999999502,160,[]
657.9999999999493,160,[]
658.9999999999484,160,[]
659.9999999999475,161,[19]
660.9999999999466,161,[]
661.9999999999457,161,[]
662.9999999999447,161,[]
663.9999999999438,161,[]
664.9999999999429,161,[]
665.999999999942,162,[16]
666.9999999999411,162,[]
667.9999999999402,162,[]
668.9999999999393,162,[]
669.9999999999384,163,[18]
670.9999999999375,163,[]
671.9999999999366,163,[]
672.9999999999357,163,[]
673.9999999999347,163,[]
674.9999999999338,164,[15]
675.9999999999329,164,[]
676.999999999932,165,[17]
677.9999999999311,165,[]
678.9999999999302,165,[]
679.9999999999293,165,[]
680.9999999999284,165,[]
681.9999999999275,165,[]
682.9999999999266,165,[]
683.9999999999256,165,[]
684.9999999999247,165,[]
685.9999999999238,165,[]
686.9999999999229,165,[]
687.999999999922,165,[]
688.9999999999211,166,[14]
689.9999999999202,166,[]
690.9999999999193,166,[]
691.9999999999184,166,[]
692.9999999999175,166,[]
693.9999999999166,166,[]
694.9999999999156,166,[]
695.9999999999147,166,[]
696.9999999999138,167,[13]
697.9999999999129,167,[]
698.999999999912,168,[12]
699.9999999999111,169,[10]
700.9999999999102,169,[]
701.9999999999093,169,[]
702.9999999999084,169,[]
703.9999999999075,169,[]
704.9999999999065,169,[]
705.9999999999056,169,[]
706.9999999999047,169,[]
707.9999999999038,169,[]
708.9999999999029,170,[11]
709.999999999902,170,[]
710.9999999999011,170,[]
711.9999999999002,170,[]
712.9999999998993,170,[]
713.9999999998984,170,[]
714.9999999998975,170,[]
715.9999999998965,171,[9]
716.9999999998956,171,[]
717.9999999998947,171,[]
718.9999999998938,171,[]
719.9999999998929,171,[]
720.999999999892,171,[]
721.9999999998911,171,[]
722.9999999998902,171,[]
723.9999999998893,171,[]
724.9999999998884,171,[]
725.9999999998875,172,[8]
726.9999999998865,172,[]
727.9999999998856,172,[]
728.9999999998847,172,[]
729.9999999998838,172,[]
730.9999999998829,172,[]
731.999999999882,172,[]
732.9999999998811,172,[]
733.9999999998802,172,[]
734.9999999998793,173,[4]
735.9999999998784,173,[]
736.9999999998774,173,[]
737.9999999998765,174,[7]
738.9999999998756,174,[]
739.9999999998747,174,[]
740.9999999998738,174,[]
741.9999999998729,174,[]
742.999999999872,174,[]
743.9999999998711,174,[]
744.9999999998702,174,[]
745.9999999998693,174,[]
746.9999999998684,174,[]
747.9999999998674,174,[]
748.9999999998665,175,[6]
749.9999999998656,175,[]
750.9999999998647,175,[]
751.9999999998638,175,[]
752.9999999998629,175,[]
753.999999999862,175,[]
754.9999999998611,175,[]
755.9999999998602,175,[]
756.9999999998593,175,[]
757.9999999998583,175,[]
758.9999999998574,176,[2]
759.9999999998565,176,[]
760.9999999998556,176,[]
761.9999999998547,177,[5]
762.9999999998538,179,[3, 1]
763.9999999998529,179,[]
764.999999999852,179,[]
765.9999999998511,179,[]
766.9999999998502,179,[]
767.9999999998493,179,[]
768.9999999998483,179,[]
769.9999999998474,180,[0]
