time,sitting
0.0,0,[]
1.0000000000000002,0,[]
2.000000000000001,0,[]
2.9999999999999973,0,[]
3.999999999999994,0,[]
4.99999999999999,0,[]
5.999999999999987,0,[]
6.999999999999983,0,[]
7.99999999999998,0,[]
8.999999999999993,1,[179]
10.000000000000007,1,[]
11.000000000000021,1,[]
12.000000000000036,1,[]
13.00000000000005,1,[]
14.000000000000064,1,[]
15.000000000000078,1,[]
16.000000000000092,2,[178]
17.000000000000107,2,[]
18.00000000000012,2,[]
19.000000000000135,2,[]
20.00000000000015,2,[]
21.000000000000163,2,[]
22.000000000000178,2,[]
23.000000000000192,2,[]
24.000000000000206,2,[]
25.00000000000022,3,[177]
26.000000000000234,3,[]
27.00000000000025,3,[]
28.000000000000263,5,[172, 174]
29.000000000000277,5,[]
30.00000000000029,5,[]
31.000000000000306,5,[]
32.00000000000032,5,[]
33.00000000000026,5,[]
34.000000000000206,6,[170]
35.00000000000015,7,[176]
36.00000000000009,7,[]
37.000000000000036,7,[]
37.99999999999998,8,[173]
38.99999999999992,9,[169]
39.999999999999865,9,[]
40.99999999999981,9,[]
41.99999999999975,9,[]
42.999999999999694,9,[]
43.99999999999964,11,[168, 175]
44.99999999999958,12,[171]
45.999999999999524,12,[]
46.99999999999947,12,[]
47.99999999999941,12,[]
48.99999999999935,12,[]
49.9999999999993,12,[]
50.99999999999924,12,[]
51.99999999999918,12,[]
52.999999999999126,12,[]
53.99999999999907,13,[167]
54.99999999999901,13,[]
55.999999999998956,13,[]
56.9999999999989,14,[162]
57.99999999999884,14,[]
58.999999999998785,14,[]
59.99999999999873,14,[]
60.99999999999867,15,[161]
61.999999999998614,15,[]
62.99999999999856,16,[166]
63.9999999999985,16,[]
64.99999999999845,16,[]
65.9999999999984,16,[]
66.99999999999834,16,[]
67.99999999999828,16,[]
68.99999999999822,17,[165]
69.99999999999817,18,[159]
70.99999999999811,18,[]
71.99999999999805,18,[]
72.999999999998,19,[160]
73.99999999999794,19,[]
74.99999999999788,19,[]
75.99999999999783,19,[]
76.99999999999777,20,[164]
77.99999999999771,20,[]
78.99999999999766,20,[]
79.9999999999976,20,[]
80.99999999999754,21,[155]
81.99999999999748,21,[]
82.99999999999743,22,[157]
83.99999999999737,22,[]
84.99999999999731,24,[156, 154]
85.99999999999726,25,[163]
86.9999999999972,25,[]
87.99999999999714,25,[]
88.99999999999709,25,[]
89.99999999999703,25,[]
90.99999999999697,26,[153]
91.99999999999692,26,[]
92.99999999999686,26,[]
93.9999999999968,26,[]
94.99999999999675,27,[158]
95.99999999999669,27,[]
96.99999999999663,27,[]
97.99999999999658,27,[]
98.99999999999652,27,[]
99.99999999999646,27,[]
100.9999999999964,27,[]
101.99999999999635,27,[]
102.99999999999629,27,[]
103.99999999999623,27,[]
104.99999999999618,28,[152]
105.99999999999612,28,[]
106.99999999999606,28,[]
107.999999999996,28,[]
108.99999999999595,28,[]
109.9999999999959,28,[]
110.99999999999584,28,[]
111.99999999999578,28,[]
112.99999999999572,28,[]
113.99999999999567,29,[151]
114.99999999999561,29,[]
115.99999999999555,30,[146]
116.9999999999955,30,[]
117.99999999999544,30,[]
118.99999999999538,30,[]
119.99999999999532,30,[]
120.99999999999527,30,[]
121.99999999999521,30,[]
122.99999999999515,33,[149, 148, 150]
123.9999999999951,33,[]
124.99999999999504,33,[]
125.99999999999498,33,[]
126.99999999999493,33,[]
127.99999999999487,33,[]
128.99999999999508,33,[]
129.9999999999953,33,[]
130.99999999999554,33,[]
131.99999999999577,34,[147]
132.999999999996,34,[]
133.99999999999622,34,[]
134.99999999999645,34,[]
135.99999999999667,34,[]
136.9999999999969,35,[145]
137.99999999999713,35,[]
138.99999999999736,35,[]
139.99999999999758,35,[]
140.9999999999978,35,[]
141.99999999999804,35,[]
142.99999999999827,36,[131]
143.9999999999985,37,[143]
144.99999999999872,38,[144]
145.99999999999895,38,[]
146.99999999999918,38,[]
147.9999999999994,38,[]
148.99999999999963,39,[142]
149.99999999999986,40,[141]
151.00000000000009,40,[]
152.0000000000003,40,[]
153.00000000000054,40,[]
154.00000000000077,42,[139, 127]
155.000000000001,42,[]
156.00000000000122,42,[]
157.00000000000145,42,[]
158.00000000000168,42,[]
159.0000000000019,42,[]
160.00000000000213,42,[]
161.00000000000236,43,[140]
162.0000000000026,45,[137, 136]
163.0000000000028,45,[]
164.00000000000304,46,[124]
165.00000000000327,46,[]
166.0000000000035,46,[]
167.00000000000372,46,[]
168.00000000000395,46,[]
169.00000000000418,46,[]
170.0000000000044,46,[]
171.00000000000463,47,[138]
172.00000000000486,48,[135]
173.0000000000051,48,[]
174.00000000000531,48,[]
175.00000000000554,48,[]
176.00000000000577,48,[]
177.000000000006,48,[]
178.00000000000622,48,[]
179.00000000000645,49,[134]
180.00000000000668,49,[]
181.0000000000069,49,[]
182.00000000000713,49,[]
183.00000000000736,49,[]
184.0000000000076,49,[]
185.00000000000782,49,[]
186.00000000000804,49,[]
187.00000000000827,49,[]
188.0000000000085,49,[]
189.00000000000873,49,[]
190.00000000000895,49,[]
191.00000000000918,49,[]
192.0000000000094,49,[]
193.00000000000963,49,[]
194.00000000000986,50,[133]
195.0000000000101,51,[132]
196.00000000001032,51,[]
197.00000000001054,51,[]
198.00000000001077,51,[]
199.000000000011,51,[]
200.00000000001123,51,[]
201.00000000001145,51,[]
202.00000000001168,52,[128]
203.0000000000119,52,[]
204.00000000001214,52,[]
205.00000000001236,52,[]
206.0000000000126,52,[]
207.00000000001282,52,[]
208.00000000001305,52,[]
209.00000000001327,53,[129]
210.0000000000135,53,[]
211.00000000001373,55,[130, 121]
212.00000000001396,56,[126]
213.00000000001418,57,[125]
214.0000000000144,57,[]
215.00000000001464,57,[]
216.00000000001486,58,[122]
217.0000000000151,58,[]
218.00000000001532,58,[]
219.00000000001555,58,[]
220.00000000001577,58,[]
221.000000000016,58,[]
222.00000000001623,58,[]
223.00000000001646,59,[123]
224.00000000001668,60,[120]
225.0000000000169,61,[112]
226.00000000001714,62,[115]
227.00000000001737,62,[]
228.0000000000176,62,[]
229.00000000001782,62,[]
230.00000000001805,62,[]
231.00000000001828,62,[]
232.0000000000185,62,[]
233.00000000001873,63,[118]
234.00000000001896,63,[]
235.00000000001918,63,[]
236.0000000000194,64,[110]
237.00000000001964,64,[]
238.00000000001987,64,[]
239.0000000000201,65,[119]
240.00000000002032,65,[]
241.00000000002055,66,[114]
242.00000000002078,67,[108]
243.000000000021,67,[]
244.00000000002123,67,[]
245.00000000002146,67,[]
246.00000000002169,68,[113]
247.0000000000219,68,[]
248.00000000002214,68,[]
249.00000000002237,70,[103, 116]
250.0000000000226,70,[]
251.00000000002282,70,[]
252.00000000002305,70,[]
253.00000000002328,70,[]
254.0000000000235,70,[]
255.00000000002373,72,[109, 117]
256.00000000002393,72,[]
257.00000000002416,72,[]
258.0000000000244,72,[]
259.0000000000246,72,[]
260.00000000002484,72,[]
261.00000000002507,72,[]
262.0000000000253,72,[]
263.0000000000255,72,[]
264.00000000002575,73,[111]
265.000000000026,73,[]
266.0000000000262,74,[107]
267.00000000002643,74,[]
268.00000000002666,74,[]
269.0000000000269,74,[]
270.0000000000271,75,[93]
271.00000000002734,76,[100]
272.00000000002757,76,[]
273.0000000000278,76,[]
274.000000000028,76,[]
275.00000000002825,77,[102]
276.0000000000285,78,[98]
277.0000000000287,79,[106]
278.00000000002893,80,[95]
279.00000000002916,81,[99]
280.0000000000294,81,[]
281.0000000000296,81,[]
282.00000000002984,81,[]
283.00000000003007,82,[92]
284.0000000000303,82,[]
285.0000000000305,82,[]
286.00000000003075,83,[97]
287.000000000031,83,[]
288.0000000000312,84,[105]
289.00000000003143,84,[]
290.00000000003166,84,[]
291.0000000000319,84,[]
292.0000000000321,85,[96]
293.00000000003234,85,[]
294.00000000003257,86,[88]
295.0000000000328,86,[]
296.000000000033,87,[86]
297.00000000003325,87,[]
298.0000000000335,87,[]
299.0000000000337,88,[104]
300.00000000003394,88,[]
301.00000000003416,88,[]
302.0000000000344,88,[]
303.0000000000346,88,[]
304.00000000003485,89,[91]
305.0000000000351,90,[85]
306.0000000000353,92,[87, 94]
307.0000000000355,93,[89]
308.00000000003575,93,[]
309.000000000036,93,[]
310.0000000000362,94,[101]
311.00000000003644,94,[]
312.00000000003666,95,[80]
313.0000000000369,95,[]
314.0000000000371,95,[]
315.00000000003735,95,[]
316.0000000000376,96,[83]
317.0000000000378,96,[]
318.000000000038,96,[]
319.00000000003826,97,[90]
320.0000000000385,97,[]
321.0000000000387,97,[]
322.00000000003894,97,[]
323.00000000003917,97,[]
324.0000000000394,97,[]
325.0000000000396,97,[]
326.00000000003985,97,[]
327.0000000000401,97,[]
328.0000000000403,98,[81]
329.00000000004053,99,[78]
330.00000000004076,100,[84]
331.000000000041,100,[]
332.0000000000412,100,[]
333.00000000004144,100,[]
334.00000000004167,100,[]
335.0000000000419,100,[]
336.0000000000421,100,[]
337.00000000004235,100,[]
338.0000000000426,100,[]
339.0000000000428,100,[]
340.00000000004303,101,[82]
341.00000000004326,101,[]
342.0000000000435,102,[73]
343.0000000000437,103,[77]
344.00000000004394,104,[72]
345.00000000004417,104,[]
346.0000000000444,104,[]
347.0000000000446,104,[]
348.00000000004485,104,[]
349.0000000000451,104,[]
350.0000000000453,104,[]
351.00000000004553,104,[]
352.00000000004576,104,[]
353.000000000046,104,[]
354.0000000000462,106,[71, 76]
355.00000000004644,108,[79, 67]
356.00000000004667,108,[]
357.0000000000469,108,[]
358.0000000000471,108,[]
359.00000000004735,109,[70]
360.0000000000476,109,[]
361.0000000000478,109,[]
362.00000000004803,109,[]
363.00000000004826,109,[]
364.0000000000485,109,[]
365.0000000000487,110,[64]
366.00000000004894,111,[62]
367.00000000004917,111,[]
368.0000000000494,111,[]
369.0000000000496,111,[]
370.00000000004985,112,[75]
371.0000000000501,113,[66]
372.0000000000503,113,[]
373.00000000005053,113,[]
374.00000000005076,113,[]
375.000000000051,114,[60]
376.0000000000512,114,[]
377.00000000005144,114,[]
378.00000000005167,114,[]
379.0000000000519,114,[]
380.0000000000521,114,[]
381.00000000005235,114,[]
382.0000000000526,115,[69]
383.0000000000528,115,[]
384.00000000005303,115,[]
385.00000000005326,115,[]
386.0000000000535,117,[63, 74]
387.0000000000537,118,[56]
388.00000000005394,118,[]
389.0000000000542,118,[]
390.0000000000544,118,[]
391.0000000000546,118,[]
392.00000000005485,120,[65, 68]
393.0000000000551,121,[58]
394.0000000000553,121,[]
395.00000000005554,121,[]
396.00000000005576,121,[]
397.000000000056,121,[]
398.0000000000562,122,[57]
399.00000000005645,122,[]
400.0000000000567,123,[55]
401.0000000000569,123,[]
402.0000000000571,123,[]
403.00000000005736,123,[]
404.0000000000576,124,[61]
405.0000000000578,124,[]
406.00000000005804,124,[]
407.00000000005826,124,[]
408.0000000000585,124,[]
409.0000000000587,124,[]
410.00000000005895,125,[54]
411.0000000000592,125,[]
412.0000000000594,125,[]
413.00000000005963,125,[]
414.00000000005986,125,[]
415.0000000000601,125,[]
416.0000000000603,125,[]
417.00000000006054,125,[]
418.00000000006077,126,[59]
419.000000000061,126,[]
420.0000000000612,126,[]
421.00000000006145,126,[]
422.0000000000617,126,[]
423.0000000000619,127,[53]
424.00000000006213,127,[]
425.00000000006236,127,[]
426.0000000000626,127,[]
427.0000000000628,127,[]
428.00000000006304,127,[]
429.00000000006327,127,[]
430.0000000000635,127,[]
431.0000000000637,127,[]
432.00000000006395,127,[]
433.0000000000642,127,[]
434.0000000000644,127,[]
435.00000000006463,127,[]
436.00000000006486,127,[]
437.0000000000651,127,[]
438.0000000000653,130,[47, 48, 52]
439.00000000006554,130,[]
440.00000000006577,130,[]
441.000000000066,130,[]
442.0000000000662,130,[]
443.00000000006645,130,[]
444.0000000000667,130,[]
445.0000000000669,130,[]
446.00000000006713,130,[]
447.00000000006736,130,[]
448.0000000000676,131,[41]
449.0000000000678,131,[]
450.00000000006804,131,[]
451.00000000006827,133,[51, 44]
452.0000000000685,133,[]
453.0000000000687,133,[]
454.00000000006895,134,[50]
455.0000000000692,134,[]
456.0000000000694,134,[]
457.00000000006963,134,[]
458.00000000006986,134,[]
459.0000000000701,134,[]
460.0000000000703,134,[]
461.00000000007054,136,[37, 36]
462.00000000007077,136,[]
463.000000000071,136,[]
464.0000000000712,137,[49]
465.00000000007145,137,[]
466.0000000000717,138,[45]
467.0000000000719,139,[42]
468.00000000007213,139,[]
469.00000000007236,139,[]
470.0000000000726,139,[]
471.0000000000728,139,[]
472.00000000007304,139,[]
473.00000000007327,140,[40]
474.0000000000735,140,[]
475.0000000000737,142,[43, 35]
476.00000000007395,143,[33]
477.0000000000742,143,[]
478.0000000000744,143,[]
479.00000000007464,144,[46]
480.00000000007486,145,[38]
481.0000000000751,145,[]
