time,sitting
0.0,0,[]
1.0000000000000002,0,[]
2.000000000000001,0,[]
2.9999999999999973,0,[]
3.999999999999994,0,[]
4.99999999999999,0,[]
5.999999999999987,0,[]
6.999999999999983,0,[]
7.99999999999998,0,[]
8.999999999999993,0,[]
10.000000000000007,0,[]
11.000000000000021,0,[]
12.000000000000036,0,[]
13.00000000000005,1,[176]
14.000000000000064,3,[172, 177]
15.000000000000078,4,[171]
16.000000000000092,5,[179]
17.000000000000107,7,[178, 175]
18.00000000000012,7,[]
19.000000000000135,7,[]
20.00000000000015,7,[]
21.000000000000163,7,[]
22.000000000000178,7,[]
23.000000000000192,8,[174]
24.000000000000206,8,[]
25.00000000000022,8,[]
26.000000000000234,8,[]
27.00000000000025,8,[]
28.000000000000263,8,[]
29.000000000000277,8,[]
30.00000000000029,8,[]
31.000000000000306,8,[]
32.00000000000032,9,[173]
33.00000000000026,9,[]
34.000000000000206,9,[]
35.00000000000015,9,[]
36.00000000000009,9,[]
37.000000000000036,9,[]
37.99999999999998,9,[]
38.99999999999992,10,[161]
39.999999999999865,10,[]
40.99999999999981,11,[170]
41.99999999999975,11,[]
42.999999999999694,11,[]
43.99999999999964,11,[]
44.99999999999958,11,[]
45.999999999999524,11,[]
46.99999999999947,11,[]
47.99999999999941,11,[]
48.99999999999935,12,[168]
49.9999999999993,13,[169]
50.99999999999924,13,[]
51.99999999999918,13,[]
52.999999999999126,13,[]
53.99999999999907,14,[163]
54.99999999999901,14,[]
55.999999999998956,14,[]
56.9999999999989,14,[]
57.99999999999884,15,[164]
58.999999999998785,16,[165]
59.99999999999873,17,[166]
60.99999999999867,17,[]
61.999999999998614,17,[]
62.99999999999856,17,[]
63.9999999999985,17,[]
64.99999999999845,18,[167]
65.9999999999984,18,[]
66.99999999999834,18,[]
67.99999999999828,18,[]
68.99999999999822,20,[162, 155]
69.99999999999817,20,[]
70.99999999999811,20,[]
71.99999999999805,21,[156]
72.999999999998,21,[]
73.99999999999794,21,[]
74.99999999999788,21,[]
75.99999999999783,21,[]
76.99999999999777,21,[]
77.99999999999771,23,[160, 159]
78.99999999999766,23,[]
79.9999999999976,23,[]
80.99999999999754,23,[]
81.99999999999748,23,[]
82.99999999999743,24,[154]
83.99999999999737,24,[]
84.99999999999731,24,[]
85.99999999999726,26,[157, 158]
86.9999999999972,27,[142]
87.99999999999714,27,[]
88.99999999999709,27,[]
89.99999999999703,28,[153]
90.99999999999697,28,[]
91.99999999999692,28,[]
92.99999999999686,28,[]
93.9999999999968,28,[]
94.99999999999675,29,[150]
95.99999999999669,30,[152]
96.99999999999663,30,[]
97.99999999999658,30,[]
98.99999999999652,30,[]
99.99999999999646,30,[]
100.9999999999964,31,[151]
101.99999999999635,31,[]
102.99999999999629,31,[]
103.99999999999623,32,[147]
104.99999999999618,33,[144]
105.99999999999612,33,[]
106.99999999999606,33,[]
107.999999999996,34,[149]
108.99999999999595,34,[]
109.9999999999959,34,[]
110.99999999999584,35,[141]
111.99999999999578,35,[]
112.99999999999572,35,[]
113.99999999999567,35,[]
114.99999999999561,36,[135]
115.99999999999555,36,[]
116.9999999999955,36,[]
117.99999999999544,36,[]
118.99999999999538,38,[137, 139]
119.99999999999532,38,[]
120.99999999999527,40,[143, 148]
121.99999999999521,40,[]
122.99999999999515,41,[133]
123.9999999999951,41,[]
124.99999999999504,41,[]
125.99999999999498,42,[145]
126.99999999999493,43,[138]
127.99999999999487,44,[134]
128.99999999999508,45,[136]
129.9999999999953,45,[]
130.99999999999554,45,[]
131.99999999999577,45,[]
132.999999999996,45,[]
133.99999999999622,48,[146, 140, 124]
134.99999999999645,48,[]
135.99999999999667,49,[130]
136.9999999999969,49,[]
137.99999999999713,49,[]
138.99999999999736,49,[]
139.99999999999758,49,[]
140.9999999999978,49,[]
141.99999999999804,50,[132]
142.99999999999827,50,[]
143.9999999999985,50,[]
144.99999999999872,50,[]
145.99999999999895,50,[]
146.99999999999918,50,[]
147.9999999999994,52,[129, 127]
148.99999999999963,52,[]
149.99999999999986,52,[]
151.00000000000009,52,[]
152.0000000000003,52,[]
153.00000000000054,52,[]
154.00000000000077,53,[131]
155.000000000001,53,[]
156.00000000000122,53,[]
157.00000000000145,53,[]
158.00000000000168,55,[126, 125]
159.0000000000019,55,[]
160.00000000000213,55,[]
161.00000000000236,55,[]
162.0000000000026,55,[]
163.0000000000028,56,[121]
164.00000000000304,57,[128]
165.00000000000327,57,[]
166.0000000000035,57,[]
167.00000000000372,57,[]
168.00000000000395,57,[]
169.00000000000418,57,[]
170.0000000000044,58,[123]
171.00000000000463,58,[]
172.00000000000486,58,[]
173.0000000000051,58,[]
174.00000000000531,58,[]
175.00000000000554,58,[]
176.00000000000577,59,[117]
177.000000000006,59,[]
178.00000000000622,59,[]
179.00000000000645,60,[114]
180.00000000000668,61,[122]
181.0000000000069,61,[]
182.00000000000713,62,[120]
183.00000000000736,63,[119]
184.0000000000076,63,[]
185.00000000000782,63,[]
186.00000000000804,63,[]
187.00000000000827,64,[115]
188.0000000000085,64,[]
189.00000000000873,66,[112, 111]
190.00000000000895,66,[]
191.00000000000918,66,[]
192.0000000000094,66,[]
193.00000000000963,66,[]
194.00000000000986,67,[118]
195.0000000000101,67,[]
196.00000000001032,67,[]
197.00000000001054,67,[]
198.00000000001077,67,[]
199.000000000011,67,[]
200.00000000001123,67,[]
201.00000000001145,67,[]
202.00000000001168,67,[]
203.0000000000119,68,[116]
204.00000000001214,68,[]
205.00000000001236,69,[107]
206.0000000000126,69,[]
207.00000000001282,69,[]
208.00000000001305,70,[109]
209.00000000001327,70,[]
210.0000000000135,70,[]
211.00000000001373,70,[]
212.00000000001396,71,[113]
213.00000000001418,71,[]
214.0000000000144,71,[]
215.00000000001464,72,[106]
216.00000000001486,72,[]
217.0000000000151,72,[]
218.00000000001532,73,[110]
219.00000000001555,73,[]
220.00000000001577,73,[]
221.000000000016,73,[]
222.00000000001623,73,[]
223.00000000001646,73,[]
224.00000000001668,73,[]
225.0000000000169,73,[]
226.00000000001714,73,[]
227.00000000001737,73,[]
228.0000000000176,74,[102]
229.00000000001782,75,[105]
230.00000000001805,76,[108]
231.00000000001828,76,[]
232.0000000000185,77,[104]
233.00000000001873,77,[]
234.00000000001896,78,[99]
235.00000000001918,78,[]
236.0000000000194,78,[]
237.00000000001964,78,[]
238.00000000001987,78,[]
239.0000000000201,78,[]
240.00000000002032,78,[]
241.00000000002055,78,[]
242.00000000002078,79,[103]
243.000000000021,79,[]
244.00000000002123,79,[]
245.00000000002146,79,[]
246.00000000002169,79,[]
247.0000000000219,79,[]
248.00000000002214,79,[]
249.00000000002237,79,[]
250.0000000000226,79,[]
251.00000000002282,79,[]
252.00000000002305,79,[]
253.00000000002328,79,[]
254.0000000000235,79,[]
255.00000000002373,80,[92]
256.00000000002393,81,[97]
257.00000000002416,81,[]
258.0000000000244,82,[101]
259.0000000000246,83,[95]
260.00000000002484,83,[]
261.00000000002507,83,[]
262.0000000000253,83,[]
263.0000000000255,83,[]
264.00000000002575,83,[]
265.000000000026,83,[]
266.0000000000262,83,[]
267.00000000002643,84,[93]
268.00000000002666,85,[96]
269.0000000000269,86,[100]
270.0000000000271,86,[]
271.00000000002734,87,[91]
272.00000000002757,87,[]
273.0000000000278,87,[]
274.000000000028,87,[]
275.00000000002825,87,[]
276.0000000000285,87,[]
277.0000000000287,87,[]
278.00000000002893,87,[]
279.00000000002916,87,[]
280.0000000000294,90,[98, 88, 94]
281.0000000000296,90,[]
282.00000000002984,90,[]
283.00000000003007,90,[]
284.0000000000303,90,[]
285.0000000000305,90,[]
286.00000000003075,91,[82]
287.000000000031,91,[]
288.0000000000312,91,[]
289.00000000003143,91,[]
290.00000000003166,91,[]
291.0000000000319,93,[80, 87]
292.0000000000321,93,[]
293.00000000003234,93,[]
294.00000000003257,94,[90]
295.0000000000328,94,[]
296.000000000033,94,[]
297.00000000003325,94,[]
298.0000000000335,94,[]
299.0000000000337,94,[]
300.00000000003394,94,[]
301.00000000003416,96,[81, 86]
302.0000000000344,97,[89]
303.0000000000346,99,[79, 84]
304.00000000003485,99,[]
305.0000000000351,100,[75]
306.0000000000353,100,[]
307.0000000000355,100,[]
308.00000000003575,100,[]
309.000000000036,100,[]
310.0000000000362,100,[]
311.00000000003644,100,[]
312.00000000003666,100,[]
313.0000000000369,100,[]
314.0000000000371,101,[77]
315.00000000003735,102,[85]
316.0000000000376,104,[83, 70]
317.0000000000378,105,[78]
318.000000000038,106,[72]
319.00000000003826,106,[]
320.0000000000385,106,[]
321.0000000000387,106,[]
322.00000000003894,107,[63]
323.00000000003917,107,[]
324.0000000000394,107,[]
325.0000000000396,107,[]
326.00000000003985,108,[76]
327.0000000000401,108,[]
328.0000000000403,108,[]
329.00000000004053,108,[]
330.00000000004076,109,[68]
331.000000000041,110,[69]
332.0000000000412,110,[]
333.00000000004144,110,[]
334.00000000004167,110,[]
335.0000000000419,110,[]
336.0000000000421,110,[]
337.00000000004235,112,[71, 73]
338.0000000000426,112,[]
339.0000000000428,113,[62]
340.00000000004303,113,[]
341.00000000004326,113,[]
342.0000000000435,114,[66]
343.0000000000437,115,[74]
344.00000000004394,115,[]
345.00000000004417,116,[58]
346.0000000000444,117,[67]
347.0000000000446,118,[64]
348.00000000004485,119,[61]
349.0000000000451,119,[]
350.0000000000453,119,[]
351.00000000004553,119,[]
352.00000000004576,119,[]
353.000000000046,119,[]
354.0000000000462,119,[]
355.00000000004644,119,[]
356.00000000004667,120,[57]
357.0000000000469,122,[60, 52]
358.0000000000471,122,[]
359.00000000004735,122,[]
360.0000000000476,122,[]
361.0000000000478,123,[65]
362.00000000004803,123,[]
363.00000000004826,123,[]
364.0000000000485,123,[]
365.0000000000487,124,[59]
366.00000000004894,125,[51]
367.00000000004917,126,[56]
368.0000000000494,128,[54, 53]
369.0000000000496,128,[]
370.00000000004985,128,[]
371.0000000000501,128,[]
372.0000000000503,128,[]
373.00000000005053,128,[]
374.00000000005076,129,[49]
375.000000000051,129,[]
376.0000000000512,129,[]
377.00000000005144,129,[]
378.00000000005167,129,[]
379.0000000000519,129,[]
380.0000000000521,129,[]
381.00000000005235,129,[]
382.0000000000526,130,[55]
383.0000000000528,130,[]
384.00000000005303,130,[]
385.00000000005326,130,[]
386.0000000000535,130,[]
387.0000000000537,130,[]
388.00000000005394,131,[47]
389.0000000000542,132,[46]
390.0000000000544,132,[]
391.0000000000546,132,[]
392.00000000005485,132,[]
393.0000000000551,133,[50]
394.0000000000553,134,[43]
395.00000000005554,134,[]
396.00000000005576,134,[]
397.000000000056,134,[]
398.0000000000562,134,[]
399.00000000005645,134,[]
400.0000000000567,134,[]
401.0000000000569,134,[]
402.0000000000571,134,[]
403.00000000005736,135,[48]
404.0000000000576,135,[]
405.0000000000578,135,[]
406.00000000005804,135,[]
407.00000000005826,137,[45, 40]
408.0000000000585,137,[]
409.0000000000587,138,[37]
410.00000000005895,138,[]
411.0000000000592,138,[]
412.0000000000594,138,[]
413.00000000005963,138,[]
414.00000000005986,138,[]
415.0000000000601,138,[]
416.0000000000603,138,[]
417.00000000006054,138,[]
418.00000000006077,138,[]
419.000000000061,138,[]
420.0000000000612,139,[44]
421.00000000006145,140,[39]
422.0000000000617,140,[]
423.0000000000619,141,[36]
424.00000000006213,142,[41]
425.00000000006236,142,[]
426.0000000000626,142,[]
427.0000000000628,142,[]
428.00000000006304,143,[42]
429.00000000006327,143,[]
430.0000000000635,143,[]
431.0000000000637,143,[]
432.00000000006395,143,[]
433.0000000000642,143,[]
434.0000000000644,144,[35]
435.00000000006463,144,[]
436.00000000006486,144,[]
437.0000000000651,144,[]
438.0000000000653,146,[38, 31]
439.00000000006554,146,[]
440.00000000006577,146,[]
441.000000000066,146,[]
442.0000000000662,146,[]
443.00000000006645,146,[]
444.0000000000667,146,[]
445.0000000000669,147,[33]
446.00000000006713,149,[29, 34]
447.00000000006736,150,[27]
448.0000000000676,150,[]
449.0000000000678,150,[]
450.00000000006804,150,[]
451.00000000006827,151,[32]
452.0000000000685,151,[]
453.0000000000687,151,[]
454.00000000006895,151,[]
455.0000000000692,151,[]
456.0000000000694,151,[]
457.00000000006963,151,[]
458.00000000006986,151,[]
459.0000000000701,151,[]
460.0000000000703,151,[]
461.00000000007054,152,[25]
462.00000000007077,152,[]
463.000000000071,152,[]
464.0000000000712,152,[]
465.00000000007145,152,[]
466.0000000000717,153,[30]
467.0000000000719,153,[]
468.00000000007213,153,[]
469.00000000007236,153,[]
470.0000000000726,154,[28]
471.0000000000728,154,[]
472.00000000007304,154,[]
473.00000000007327,154,[]
474.0000000000735,154,[]
475.0000000000737,154,[]
476.00000000007395,154,[]
477.0000000000742,156,[19, 24]
478.0000000000744,156,[]
479.00000000007464,157,[20]
