time,sitting
485.000000000076,106,[]
486.0000000000762,106,[]
487.00000000007645,106,[]
488.0000000000767,106,[]
489.0000000000769,106,[]
490.00000000007714,107,[73]
491.00000000007736,107,[]
492.0000000000776,107,[]
493.0000000000778,107,[]
494.00000000007805,107,[]
495.0000000000783,107,[]
496.0000000000785,107,[]
497.0000000000787,107,[]
498.00000000007896,107,[]
499.0000000000792,108,[72]
500.0000000000794,108,[]
501.00000000007964,108,[]
502.00000000007987,108,[]
503.0000000000801,109,[71]
504.0000000000803,109,[]
505.00000000008055,109,[]
506.0000000000808,109,[]
507.000000000081,110,[69]
508.00000000008123,110,[]
509.00000000008146,110,[]
510.0000000000817,110,[]
511.0000000000819,110,[]
512.0000000000821,110,[]
513.0000000000812,110,[]
514.0000000000803,110,[]
515.0000000000794,112,[70, 68]
516.0000000000784,113,[67]
517.0000000000775,114,[65]
518.0000000000766,114,[]
519.0000000000757,114,[]
520.0000000000748,114,[]
521.0000000000739,114,[]
522.000000000073,114,[]
523.0000000000721,114,[]
524.0000000000712,114,[]
525.0000000000703,114,[]
526.0000000000693,114,[]
527.0000000000684,115,[66]
528.0000000000675,115,[]
529.0000000000666,115,[]
530.0000000000657,115,[]
531.0000000000648,115,[]
532.0000000000639,115,[]
533.000000000063,115,[]
534.0000000000621,115,[]
535.0000000000612,115,[]
536.0000000000603,115,[]
537.0000000000593,117,[63, 64]
538.0000000000584,118,[61]
539.0000000000575,118,[]
540.0000000000566,118,[]
541.0000000000557,118,[]
542.0000000000548,118,[]
543.0000000000539,118,[]
544.000000000053,118,[]
545.0000000000521,118,[]
546.0000000000512,118,[]
547.0000000000502,118,[]
548.0000000000493,118,[]
549.0000000000484,119,[60]
550.0000000000475,119,[]
551.0000000000466,120,[62]
552.0000000000457,120,[]
553.0000000000448,121,[59]
554.0000000000439,121,[]
555.000000000043,121,[]
556.0000000000421,121,[]
557.0000000000412,121,[]
558.0000000000402,121,[]
559.0000000000393,121,[]
560.0000000000384,121,[]
561.0000000000375,122,[58]
562.0000000000366,123,[57]
563.0000000000357,123,[]
564.0000000000348,123,[]
565.0000000000339,123,[]
566.000000000033,123,[]
567.0000000000321,123,[]
568.0000000000312,123,[]
569.0000000000302,123,[]
570.0000000000293,123,[]
571.0000000000284,123,[]
572.0000000000275,123,[]
573.0000000000266,123,[]
574.0000000000257,123,[]
575.0000000000248,124,[47]
576.0000000000239,125,[56]
577.000000000023,125,[]
578.000000000022,125,[]
579.0000000000211,125,[]
580.0000000000202,125,[]
581.0000000000193,125,[]
582.0000000000184,125,[]
583.0000000000175,125,[]
584.0000000000166,125,[]
585.0000000000157,125,[]
586.0000000000148,125,[]
587.0000000000139,125,[]
588.000000000013,126,[55]
589.000000000012,127,[46]
590.0000000000111,127,[]
591.0000000000102,128,[44]
592.0000000000093,128,[]
593.0000000000084,129,[43]
594.0000000000075,130,[54]
595.0000000000066,130,[]
596.0000000000057,130,[]
597.0000000000048,130,[]
598.0000000000039,130,[]
599.000000000003,130,[]
600.000000000002,130,[]
601.0000000000011,130,[]
602.0000000000002,132,[45, 53]
602.9999999999993,132,[]
603.9999999999984,132,[]
604.9999999999975,133,[42]
605.9999999999966,133,[]
606.9999999999957,133,[]
607.9999999999948,133,[]
608.9999999999939,133,[]
609.999999999993,133,[]
610.999999999992,133,[]
611.9999999999911,133,[]
612.9999999999902,133,[]
613.9999999999893,135,[40, 39]
614.9999999999884,137,[41, 51]
615.9999999999875,137,[]
616.9999999999866,138,[52]
617.9999999999857,139,[49]
618.9999999999848,139,[]
619.9999999999839,139,[]
620.999999999983,139,[]
621.999999999982,139,[]
622.9999999999811,139,[]
623.9999999999802,140,[37]
624.9999999999793,141,[36]
625.9999999999784,141,[]
626.9999999999775,141,[]
627.9999999999766,142,[38]
628.9999999999757,143,[50]
629.9999999999748,144,[35]
630.9999999999739,144,[]
631.9999999999729,144,[]
632.999999999972,144,[]
633.9999999999711,144,[]
634.9999999999702,144,[]
635.9999999999693,144,[]
636.9999999999684,144,[]
637.9999999999675,145,[34]
638.9999999999666,145,[]
639.9999999999657,145,[]
640.9999999999648,145,[]
641.9999999999638,146,[48]
642.9999999999629,147,[33]
643.999999999962,147,[]
644.9999999999611,147,[]
645.9999999999602,147,[]
646.9999999999593,147,[]
647.9999999999584,147,[]
648.9999999999575,147,[]
649.9999999999566,147,[]
650.9999999999557,148,[32]
651.9999999999548,148,[]
652.9999999999538,148,[]
653.9999999999529,149,[27]
654.999999999952,150,[31]
655.9999999999511,150,[]
656.9999999999502,150,[]
657.9999999999493,150,[]
658.9999999999484,150,[]
659.9999999999475,150,[]
660.9999999999466,150,[]
661.9999999999457,150,[]
662.9999999999447,150,[]
663.9999999999438,151,[28]
664.9999999999429,152,[30]
665.999999999942,152,[]
666.9999999999411,152,[]
667.9999999999402,152,[]
668.9999999999393,152,[]
669.9999999999384,152,[]
670.9999999999375,152,[]
671.9999999999366,152,[]
672.9999999999357,152,[]
673.9999999999347,152,[]
674.9999999999338,152,[]
675.9999999999329,153,[24]
676.999999999932,153,[]
677.9999999999311,154,[29]
678.9999999999302,154,[]
679.9999999999293,154,[]
680.9999999999284,154,[]
681.9999999999275,154,[]
682.9999999999266,155,[23]
683.9999999999256,155,[]
684.9999999999247,155,[]
685.9999999999238,155,[]
686.9999999999229,155,[]
687.999999999922,156,[26]
688.9999999999211,156,[]
689.9999999999202,157,[21]
690.9999999999193,157,[]
691.9999999999184,157,[]
692.9999999999175,157,[]
693.9999999999166,157,[]
694.9999999999156,157,[]
695.9999999999147,157,[]
696.9999999999138,157,[]
697.9999999999129,157,[]
698.999999999912,157,[]
699.9999999999111,157,[]
700.9999999999102,157,[]
701.9999999999093,157,[]
702.9999999999084,158,[16]
703.9999999999075,159,[19]
704.9999999999065,160,[25]
705.9999999999056,161,[18]
706.9999999999047,161,[]
707.9999999999038,161,[]
708.9999999999029,161,[]
709.999999999902,161,[]
710.9999999999011,161,[]
711.9999999999002,161,[]
712.9999999998993,161,[]
713.9999999998984,162,[14]
714.9999999998975,162,[]
715.9999999998965,162,[]
716.9999999998956,163,[20]
717.9999999998947,163,[]
718.9999999998938,163,[]
719.9999999998929,165,[11, 22]
720.999999999892,166,[17]
721.9999999998911,166,[]
722.9999999998902,167,[10]
723.9999999998893,167,[]
724.9999999998884,167,[]
725.9999999998875,167,[]
726.9999999998865,167,[]
727.9999999998856,167,[]
728.9999999998847,168,[15]
729.9999999998838,170,[13, 12]
730.9999999998829,170,[]
731.999999999882,170,[]
732.9999999998811,171,[9]
733.9999999998802,171,[]
734.9999999998793,171,[]
735.9999999998784,171,[]
736.9999999998774,171,[]
737.9999999998765,171,[]
738.9999999998756,171,[]
739.9999999998747,171,[]
740.9999999998738,171,[]
741.9999999998729,171,[]
742.999999999872,171,[]
743.9999999998711,172,[8]
744.9999999998702,172,[]
745.9999999998693,172,[]
746.9999999998684,172,[]
747.9999999998674,173,[7]
748.9999999998665,173,[]
749.9999999998656,173,[]
750.9999999998647,173,[]
751.9999999998638,174,[6]
752.9999999998629,174,[]
753.999999999862,174,[]
754.9999999998611,174,[]
755.9999999998602,174,[]
756.9999999998593,174,[]
757.9999999998583,174,[]
758.9999999998574,174,[]
759.9999999998565,174,[]
760.9999999998556,174,[]
761.9999999998547,174,[]
762.9999999998538,174,[]
763.9999999998529,174,[]
764.999999999852,175,[3]
765.9999999998511,176,[5]
766.9999999998502,177,[2]
767.9999999998493,177,[]
768.9999999998483,177,[]
769.9999999998474,177,[]
770.9999999998465,177,[]
771.9999999998456,177,[]
772.9999999998447,177,[]
773.9999999998438,177,[]
774.9999999998429,177,[]
775.999999999842,177,[]
776.9999999998411,177,[]
777.9999999998402,177,[]
778.9999999998392,177,[]
779.9999999998383,178,[1]
780.9999999998374,178,[]
781.9999999998365,178,[]
782.6999999998359,180,[4, 0]
