time,sitting
485.000000000076,120,[]
486.0000000000762,120,[]
487.00000000007645,121,[58]
488.0000000000767,121,[]
489.0000000000769,121,[]
490.00000000007714,121,[]
491.00000000007736,121,[]
492.0000000000776,121,[]
493.0000000000778,122,[59]
494.00000000007805,122,[]
495.0000000000783,123,[55]
496.0000000000785,123,[]
497.0000000000787,123,[]
498.00000000007896,123,[]
499.0000000000792,124,[57]
500.0000000000794,125,[56]
501.00000000007964,125,[]
502.00000000007987,125,[]
503.0000000000801,125,[]
504.0000000000803,126,[54]
505.00000000008055,126,[]
506.0000000000808,126,[]
507.000000000081,126,[]
508.00000000008123,127,[46]
509.00000000008146,127,[]
510.0000000000817,127,[]
511.0000000000819,127,[]
512.0000000000821,128,[53]
513.0000000000812,128,[]
514.0000000000803,128,[]
515.0000000000794,128,[]
516.0000000000784,128,[]
517.0000000000775,128,[]
518.0000000000766,128,[]
519.0000000000757,128,[]
520.0000000000748,128,[]
521.0000000000739,129,[47]
522.000000000073,129,[]
523.0000000000721,129,[]
524.0000000000712,129,[]
525.0000000000703,130,[52]
526.0000000000693,131,[51]
527.0000000000684,132,[43]
528.0000000000675,133,[45]
529.0000000000666,133,[]
530.0000000000657,133,[]
531.0000000000648,133,[]
532.0000000000639,133,[]
533.000000000063,133,[]
534.0000000000621,135,[49, 42]
535.0000000000612,135,[]
536.0000000000603,136,[44]
537.0000000000593,136,[]
538.0000000000584,136,[]
539.0000000000575,137,[41]
540.0000000000566,138,[48]
541.0000000000557,139,[50]
542.0000000000548,139,[]
543.0000000000539,139,[]
544.000000000053,139,[]
545.0000000000521,140,[40]
546.0000000000512,140,[]
547.0000000000502,140,[]
548.0000000000493,140,[]
549.0000000000484,141,[39]
550.0000000000475,141,[]
551.0000000000466,141,[]
552.0000000000457,141,[]
553.0000000000448,142,[38]
554.0000000000439,142,[]
555.000000000043,142,[]
556.0000000000421,142,[]
557.0000000000412,142,[]
558.0000000000402,142,[]
559.0000000000393,142,[]
560.0000000000384,142,[]
561.0000000000375,142,[]
562.0000000000366,144,[36, 35]
563.0000000000357,146,[34, 33]
564.0000000000348,146,[]
565.0000000000339,146,[]
566.000000000033,146,[]
567.0000000000321,147,[37]
568.0000000000312,147,[]
569.0000000000302,147,[]
570.0000000000293,147,[]
571.0000000000284,147,[]
572.0000000000275,147,[]
573.0000000000266,147,[]
574.0000000000257,147,[]
575.0000000000248,147,[]
576.0000000000239,148,[31]
577.000000000023,148,[]
578.000000000022,148,[]
579.0000000000211,148,[]
580.0000000000202,148,[]
581.0000000000193,148,[]
582.0000000000184,148,[]
583.0000000000175,148,[]
584.0000000000166,149,[32]
585.0000000000157,149,[]
586.0000000000148,149,[]
587.0000000000139,149,[]
588.000000000013,149,[]
589.000000000012,149,[]
590.0000000000111,149,[]
591.0000000000102,149,[]
592.0000000000093,150,[30]
593.0000000000084,150,[]
594.0000000000075,150,[]
595.0000000000066,150,[]
596.0000000000057,150,[]
597.0000000000048,150,[]
598.0000000000039,150,[]
599.000000000003,150,[]
600.000000000002,150,[]
601.0000000000011,150,[]
602.0000000000002,150,[]
602.9999999999993,151,[29]
603.9999999999984,151,[]
604.9999999999975,151,[]
605.9999999999966,151,[]
606.9999999999957,152,[28]
607.9999999999948,152,[]
608.9999999999939,152,[]
609.999999999993,152,[]
610.999999999992,152,[]
611.9999999999911,152,[]
612.9999999999902,152,[]
613.9999999999893,153,[26]
614.9999999999884,153,[]
615.9999999999875,153,[]
616.9999999999866,153,[]
617.9999999999857,153,[]
618.9999999999848,153,[]
619.9999999999839,153,[]
620.999999999983,153,[]
621.999999999982,155,[27, 24]
622.9999999999811,155,[]
623.9999999999802,155,[]
624.9999999999793,155,[]
625.9999999999784,155,[]
626.9999999999775,155,[]
627.9999999999766,155,[]
628.9999999999757,155,[]
629.9999999999748,156,[25]
630.9999999999739,157,[23]
631.9999999999729,157,[]
632.999999999972,157,[]
633.9999999999711,157,[]
634.9999999999702,158,[19]
635.9999999999693,159,[20]
636.9999999999684,159,[]
637.9999999999675,159,[]
638.9999999999666,159,[]
639.9999999999657,159,[]
640.9999999999648,159,[]
641.9999999999638,159,[]
642.9999999999629,160,[22]
643.999999999962,160,[]
644.9999999999611,161,[21]
645.9999999999602,162,[17]
646.9999999999593,162,[]
647.9999999999584,162,[]
648.9999999999575,162,[]
649.9999999999566,162,[]
650.9999999999557,162,[]
651.9999999999548,162,[]
652.9999999999538,162,[]
653.9999999999529,162,[]
654.999999999952,162,[]
655.9999999999511,162,[]
656.9999999999502,162,[]
657.9999999999493,162,[]
658.9999999999484,164,[18, 16]
659.9999999999475,164,[]
660.9999999999466,164,[]
661.9999999999457,164,[]
662.9999999999447,164,[]
663.9999999999438,164,[]
664.9999999999429,164,[]
665.999999999942,164,[]
666.9999999999411,164,[]
667.9999999999402,164,[]
668.9999999999393,164,[]
669.9999999999384,164,[]
670.9999999999375,164,[]
671.9999999999366,164,[]
672.9999999999357,164,[]
673.9999999999347,164,[]
674.9999999999338,165,[15]
675.9999999999329,165,[]
676.999999999932,165,[]
677.9999999999311,165,[]
678.9999999999302,165,[]
679.9999999999293,165,[]
680.9999999999284,165,[]
681.9999999999275,165,[]
682.9999999999266,165,[]
683.9999999999256,165,[]
684.9999999999247,166,[14]
685.9999999999238,166,[]
686.9999999999229,166,[]
687.999999999922,166,[]
688.9999999999211,166,[]
689.9999999999202,166,[]
690.9999999999193,166,[]
691.9999999999184,166,[]
692.9999999999175,167,[13]
693.9999999999166,167,[]
694.9999999999156,167,[]
695.9999999999147,167,[]
696.9999999999138,167,[]
697.9999999999129,168,[10]
698.999999999912,168,[]
699.9999999999111,169,[12]
700.9999999999102,169,[]
701.9999999999093,170,[8]
702.9999999999084,170,[]
703.9999999999075,170,[]
704.9999999999065,170,[]
705.9999999999056,170,[]
706.9999999999047,170,[]
707.9999999999038,171,[9]
708.9999999999029,171,[]
709.999999999902,172,[11]
710.9999999999011,172,[]
711.9999999999002,172,[]
712.9999999998993,172,[]
713.9999999998984,174,[7, 6]
714.9999999998975,174,[]
715.9999999998965,174,[]
716.9999999998956,174,[]
717.9999999998947,174,[]
718.9999999998938,174,[]
719.9999999998929,174,[]
720.999999999892,174,[]
721.9999999998911,174,[]
722.9999999998902,174,[]
723.9999999998893,174,[]
724.9999999998884,174,[]
725.9999999998875,174,[]
726.9999999998865,174,[]
727.9999999998856,174,[]
728.9999999998847,175,[3]
729.9999999998838,177,[5, 2]
730.9999999998829,177,[]
731.999999999882,177,[]
732.9999999998811,177,[]
733.9999999998802,177,[]
734.9999999998793,177,[]
735.9999999998784,178,[4]
736.9999999998774,178,[]
737.9999999998765,178,[]
738.9999999998756,178,[]
739.9999999998747,179,[0]
740.9999999998738,179,[]
741.9999999998729,179,[]
742.999999999872,179,[]
743.9999999998711,179,[]
744.1999999998709,180,[1]
