time,sitting
483.00000000007554,128,[]
484.0000000000758,128,[]
485.000000000076,129,[54]
486.0000000000762,129,[]
487.00000000007645,130,[46]
488.0000000000767,130,[]
489.0000000000769,131,[42]
490.00000000007714,132,[49]
491.00000000007736,133,[45]
492.0000000000776,133,[]
493.0000000000778,133,[]
494.00000000007805,135,[51, 41]
495.0000000000783,136,[40]
496.0000000000785,137,[50]
497.0000000000787,137,[]
498.00000000007896,137,[]
499.0000000000792,138,[44]
500.0000000000794,139,[39]
501.00000000007964,139,[]
502.00000000007987,139,[]
503.0000000000801,139,[]
504.0000000000803,140,[37]
505.00000000008055,141,[48]
506.0000000000808,141,[]
507.000000000081,141,[]
508.00000000008123,141,[]
509.00000000008146,142,[43]
510.0000000000817,143,[36]
511.0000000000819,143,[]
512.0000000000821,143,[]
513.0000000000812,143,[]
514.0000000000803,143,[]
515.0000000000794,143,[]
516.0000000000784,143,[]
517.0000000000775,143,[]
518.0000000000766,143,[]
519.0000000000757,144,[34]
520.0000000000748,144,[]
521.0000000000739,144,[]
522.000000000073,144,[]
523.0000000000721,144,[]
524.0000000000712,144,[]
525.0000000000703,144,[]
526.0000000000693,145,[38]
527.0000000000684,146,[33]
528.0000000000675,147,[32]
529.0000000000666,147,[]
530.0000000000657,147,[]
531.0000000000648,147,[]
532.0000000000639,147,[]
533.000000000063,147,[]
534.0000000000621,147,[]
535.0000000000612,147,[]
536.0000000000603,147,[]
537.0000000000593,149,[31, 35]
538.0000000000584,149,[]
539.0000000000575,149,[]
540.0000000000566,149,[]
541.0000000000557,149,[]
542.0000000000548,149,[]
543.0000000000539,149,[]
544.000000000053,149,[]
545.0000000000521,149,[]
546.0000000000512,149,[]
547.0000000000502,149,[]
548.0000000000493,149,[]
549.0000000000484,149,[]
550.0000000000475,149,[]
551.0000000000466,151,[29, 30]
552.0000000000457,151,[]
553.0000000000448,151,[]
554.0000000000439,151,[]
555.000000000043,151,[]
556.0000000000421,151,[]
557.0000000000412,151,[]
558.0000000000402,151,[]
559.0000000000393,151,[]
560.0000000000384,151,[]
561.0000000000375,152,[26]
562.0000000000366,153,[25]
563.0000000000357,154,[28]
564.0000000000348,154,[]
565.0000000000339,154,[]
566.000000000033,154,[]
567.0000000000321,154,[]
568.0000000000312,154,[]
569.0000000000302,154,[]
570.0000000000293,155,[24]
571.0000000000284,156,[22]
572.0000000000275,156,[]
573.0000000000266,156,[]
574.0000000000257,156,[]
575.0000000000248,156,[]
576.0000000000239,157,[27]
577.000000000023,158,[21]
578.000000000022,158,[]
579.0000000000211,158,[]
580.0000000000202,158,[]
581.0000000000193,158,[]
582.0000000000184,159,[17]
583.0000000000175,160,[23]
584.0000000000166,160,[]
585.0000000000157,160,[]
586.0000000000148,160,[]
587.0000000000139,161,[20]
588.000000000013,161,[]
589.000000000012,161,[]
590.0000000000111,161,[]
591.0000000000102,161,[]
592.0000000000093,161,[]
593.0000000000084,161,[]
594.0000000000075,161,[]
595.0000000000066,161,[]
596.0000000000057,161,[]
597.0000000000048,161,[]
598.0000000000039,161,[]
599.000000000003,161,[]
600.000000000002,164,[19, 16, 15]
601.0000000000011,164,[]
602.0000000000002,164,[]
602.9999999999993,164,[]
603.9999999999984,164,[]
604.9999999999975,164,[]
605.9999999999966,164,[]
606.9999999999957,164,[]
607.9999999999948,164,[]
608.9999999999939,165,[10]
609.999999999993,165,[]
610.999999999992,165,[]
611.9999999999911,166,[13]
612.9999999999902,166,[]
613.9999999999893,167,[18]
614.9999999999884,168,[14]
615.9999999999875,168,[]
616.9999999999866,169,[12]
617.9999999999857,169,[]
618.9999999999848,169,[]
619.9999999999839,169,[]
620.999999999983,169,[]
621.999999999982,169,[]
622.9999999999811,169,[]
623.9999999999802,169,[]
624.9999999999793,169,[]
625.9999999999784,170,[11]
626.9999999999775,170,[]
627.9999999999766,170,[]
628.9999999999757,170,[]
629.9999999999748,171,[9]
630.9999999999739,171,[]
631.9999999999729,171,[]
632.999999999972,171,[]
633.9999999999711,171,[]
634.9999999999702,171,[]
635.9999999999693,171,[]
636.9999999999684,172,[8]
637.9999999999675,172,[]
638.9999999999666,172,[]
639.9999999999657,172,[]
640.9999999999648,172,[]
641.9999999999638,172,[]
642.9999999999629,173,[5]
643.999999999962,174,[6]
644.9999999999611,174,[]
645.9999999999602,174,[]
646.9999999999593,174,[]
647.9999999999584,174,[]
648.9999999999575,174,[]
649.9999999999566,175,[7]
650.9999999999557,176,[3]
651.9999999999548,176,[]
652.9999999999538,176,[]
653.9999999999529,176,[]
654.999999999952,176,[]
655.9999999999511,176,[]
656.9999999999502,176,[]
657.9999999999493,176,[]
658.9999999999484,176,[]
659.9999999999475,177,[1]
660.9999999999466,177,[]
661.9999999999457,178,[4]
662.9999999999447,179,[0]
663.9999999999438,179,[]
664.9999999999429,179,[]
665.8999999999421,180,[2]
