time,sitting
484.0000000000758,124,[]
485.000000000076,124,[]
486.0000000000762,125,[56]
487.00000000007645,126,[53]
488.0000000000767,126,[]
489.0000000000769,126,[]
490.00000000007714,126,[]
491.00000000007736,126,[]
492.0000000000776,126,[]
493.0000000000778,126,[]
494.00000000007805,128,[57, 54]
495.0000000000783,130,[52, 51]
496.0000000000785,130,[]
497.0000000000787,130,[]
498.00000000007896,130,[]
499.0000000000792,132,[45, 46]
500.0000000000794,133,[42]
501.00000000007964,133,[]
502.00000000007987,133,[]
503.0000000000801,134,[50]
504.0000000000803,135,[49]
505.00000000008055,135,[]
506.0000000000808,135,[]
507.000000000081,135,[]
508.00000000008123,135,[]
509.00000000008146,136,[44]
510.0000000000817,139,[41, 39, 40]
511.0000000000819,139,[]
512.0000000000821,139,[]
513.0000000000812,139,[]
514.0000000000803,140,[48]
515.0000000000794,140,[]
516.0000000000784,140,[]
517.0000000000775,140,[]
518.0000000000766,140,[]
519.0000000000757,141,[38]
520.0000000000748,142,[37]
521.0000000000739,142,[]
522.000000000073,142,[]
523.0000000000721,143,[43]
524.0000000000712,143,[]
525.0000000000703,143,[]
526.0000000000693,143,[]
527.0000000000684,144,[36]
528.0000000000675,144,[]
529.0000000000666,144,[]
530.0000000000657,144,[]
531.0000000000648,144,[]
532.0000000000639,144,[]
533.000000000063,144,[]
534.0000000000621,145,[35]
535.0000000000612,146,[33]
536.0000000000603,146,[]
537.0000000000593,146,[]
538.0000000000584,146,[]
539.0000000000575,146,[]
540.0000000000566,146,[]
541.0000000000557,147,[34]
542.0000000000548,147,[]
543.0000000000539,147,[]
544.000000000053,148,[31]
545.0000000000521,148,[]
546.0000000000512,148,[]
547.0000000000502,148,[]
548.0000000000493,148,[]
549.0000000000484,148,[]
550.0000000000475,149,[32]
551.0000000000466,149,[]
552.0000000000457,149,[]
553.0000000000448,149,[]
554.0000000000439,149,[]
555.000000000043,149,[]
556.0000000000421,149,[]
557.0000000000412,149,[]
558.0000000000402,149,[]
559.0000000000393,149,[]
560.0000000000384,150,[30]
561.0000000000375,150,[]
562.0000000000366,150,[]
563.0000000000357,150,[]
564.0000000000348,150,[]
565.0000000000339,150,[]
566.000000000033,150,[]
567.0000000000321,150,[]
568.0000000000312,150,[]
569.0000000000302,150,[]
570.0000000000293,150,[]
571.0000000000284,150,[]
572.0000000000275,150,[]
573.0000000000266,151,[29]
574.0000000000257,151,[]
575.0000000000248,153,[27, 26]
576.0000000000239,153,[]
577.000000000023,153,[]
578.000000000022,153,[]
579.0000000000211,153,[]
580.0000000000202,153,[]
581.0000000000193,154,[28]
582.0000000000184,154,[]
583.0000000000175,154,[]
584.0000000000166,154,[]
585.0000000000157,154,[]
586.0000000000148,155,[25]
587.0000000000139,155,[]
588.000000000013,155,[]
589.000000000012,155,[]
590.0000000000111,155,[]
591.0000000000102,155,[]
592.0000000000093,155,[]
593.0000000000084,155,[]
594.0000000000075,155,[]
595.0000000000066,155,[]
596.0000000000057,156,[22]
597.0000000000048,156,[]
598.0000000000039,157,[20]
599.000000000003,157,[]
600.000000000002,157,[]
601.0000000000011,159,[24, 21]
602.0000000000002,159,[]
602.9999999999993,159,[]
603.9999999999984,159,[]
604.9999999999975,159,[]
605.9999999999966,159,[]
606.9999999999957,159,[]
607.9999999999948,159,[]
608.9999999999939,159,[]
609.999999999993,159,[]
610.999999999992,159,[]
611.9999999999911,159,[]
612.9999999999902,160,[23]
613.9999999999893,162,[17, 16]
614.9999999999884,162,[]
615.9999999999875,162,[]
616.9999999999866,162,[]
617.9999999999857,162,[]
618.9999999999848,162,[]
619.9999999999839,162,[]
620.999999999983,162,[]
621.999999999982,163,[15]
622.9999999999811,163,[]
623.9999999999802,164,[18]
624.9999999999793,164,[]
625.9999999999784,165,[19]
626.9999999999775,165,[]
627.9999999999766,165,[]
628.9999999999757,165,[]
629.9999999999748,166,[14]
630.9999999999739,166,[]
631.9999999999729,166,[]
632.999999999972,166,[]
633.9999999999711,166,[]
634.9999999999702,166,[]
635.9999999999693,166,[]
636.9999999999684,166,[]
637.9999999999675,167,[12]
638.9999999999666,167,[]
639.9999999999657,167,[]
640.9999999999648,167,[]
641.9999999999638,168,[13]
642.9999999999629,168,[]
643.999999999962,168,[]
644.9999999999611,168,[]
645.9999999999602,169,[11]
646.9999999999593,169,[]
647.9999999999584,169,[]
648.9999999999575,169,[]
649.9999999999566,169,[]
650.9999999999557,169,[]
651.9999999999548,169,[]
652.9999999999538,169,[]
653.9999999999529,169,[]
654.999999999952,169,[]
655.9999999999511,169,[]
656.9999999999502,169,[]
657.9999999999493,170,[10]
658.9999999999484,170,[]
659.9999999999475,170,[]
660.9999999999466,170,[]
661.9999999999457,170,[]
662.9999999999447,170,[]
663.9999999999438,170,[]
664.9999999999429,170,[]
665.999999999942,170,[]
666.9999999999411,170,[]
667.9999999999402,171,[9]
668.9999999999393,172,[8]
669.9999999999384,174,[6, 5]
670.9999999999375,174,[]
671.9999999999366,174,[]
672.9999999999357,174,[]
673.9999999999347,174,[]
674.9999999999338,174,[]
675.9999999999329,174,[]
676.999999999932,175,[4]
677.9999999999311,176,[2]
678.9999999999302,176,[]
679.9999999999293,176,[]
680.9999999999284,176,[]
681.9999999999275,176,[]
682.9999999999266,176,[]
683.9999999999256,177,[7]
684.9999999999247,177,[]
685.9999999999238,177,[]
686.9999999999229,178,[3]
687.999999999922,178,[]
688.9999999999211,178,[]
689.9999999999202,178,[]
690.9999999999193,178,[]
691.9999999999184,178,[]
692.9999999999175,178,[]
693.9999999999166,178,[]
694.9999999999156,179,[1]
695.9999999999147,179,[]
696.9999999999138,179,[]
697.9999999999129,179,[]
698.999999999912,179,[]
699.9999999999111,179,[]
700.9999999999102,179,[]
701.9999999999093,179,[]
702.9999999999084,180,[0]
